0.00;0.24;0.06;-0.46;0.20;-0.85;0.37;0.12;0.12;0.18;-0.32;-0.93;-0.30;-0.06;-0.91;0.22;-0.63;0.79;0.49;-0.61;-0.24;0.36;0.15;0.93;0.37;-0.37;0.24;0.18;-0.10;1.03;0.98;17.62;-2.68;-0.43;-0.62;0.76;0.49;0.00;0.18;-0.11;0.13;-0.98;1.04;0.43;-0.79;0.26;0.50;0.84;
-0.79;0.18;0.12;-0.46;0.18;-0.87;-0.79;0.30;0.00;0.17;-0.32;-0.93;-0.06;-0.73;-0.43;0.22;-0.63;0.79;0.43;-0.49;0.30;0.37;0.16;0.93;-0.06;-0.30;0.55;0.18;-0.10;1.03;-0.18;-10.91;-18.72;-0.43;-0.55;0.63;-0.37;0.61;0.12;-0.11;0.14;-0.98;-0.06;-0.06;-0.37;0.24;0.51;0.85;
-0.43;-0.06;0.18;-0.45;0.19;-0.86;1.52;-0.12;-0.06;0.18;-0.32;-0.92;0.06;-0.12;-1.10;0.22;-0.62;0.79;1.04;-0.30;0.06;0.36;0.15;0.93;0.37;-0.67;0.49;0.17;-0.10;1.02;4.09;-41.83;-2.68;-0.28;-0.76;0.58;0.49;0.24;0.18;-0.11;0.14;-0.98;0.24;-0.12;-0.18;0.25;0.51;0.84;
-0.43;-0.37;0.12;-0.45;0.19;-0.87;0.98;-0.12;0.30;0.19;-0.32;-0.92;0.30;-0.18;-0.73;0.22;-0.63;0.79;0.49;-0.79;0.06;0.36;0.15;0.92;0.18;-0.24;0.43;0.18;-0.10;1.02;19.94;28.17;24.88;-0.39;-0.65;0.91;0.24;-0.24;0.06;-0.11;0.15;-0.98;0.18;-0.06;-0.43;0.26;0.50;0.84;
-0.61;0.49;0.61;-0.45;0.19;-0.86;-0.24;0.24;-0.06;0.18;-0.32;-0.93;0.30;-0.73;-1.52;0.22;-0.63;0.79;0.18;-0.61;0.18;0.37;0.15;0.92;0.00;-0.18;0.06;0.18;-0.09;1.02;3.84;-5.24;-16.10;-0.37;-0.59;0.64;0.61;0.06;0.24;-0.11;0.13;-0.99;0.49;0.61;-0.30;0.25;0.50;0.85;
-0.24;-0.55;0.00;-0.45;0.19;-0.86;0.24;0.49;0.37;0.18;-0.32;-0.93;0.18;-0.37;-0.85;0.22;-0.62;0.78;0.79;-0.37;-0.18;0.37;0.16;0.92;0.24;-0.67;0.43;0.18;-0.10;1.03;2.32;0.24;0.55;-0.35;-0.66;0.68;0.00;0.06;0.43;-0.11;0.14;-0.98;0.30;0.24;-0.43;0.25;0.50;0.85;
-0.67;-0.49;-0.12;-0.46;0.19;-0.87;0.85;0.30;0.06;0.18;-0.33;-0.93;0.00;-0.06;-1.34;0.22;-0.62;0.79;0.55;-0.67;-0.43;0.36;0.15;0.93;0.55;-0.67;0.55;0.18;-0.10;1.02;-12.01;3.17;8.48;-0.35;-0.67;0.75;0.37;-0.18;0.24;-0.11;0.14;-0.98;0.37;-0.06;0.30;0.25;0.51;0.85;
-0.30;-0.43;0.00;-0.45;0.20;-0.86;0.12;0.24;0.06;0.19;-0.32;-0.93;0.43;-0.61;-0.85;0.22;-0.62;0.79;0.55;-0.12;0.18;0.35;0.16;0.92;0.18;0.00;0.24;0.18;-0.10;1.02;-0.85;0.61;1.52;-0.35;-0.67;0.72;-0.06;0.43;-0.12;-0.12;0.14;-0.98;0.55;0.49;-0.55;0.25;0.50;0.85;
-0.30;0.00;-0.24;-0.45;0.19;-0.87;0.30;0.30;0.06;0.19;-0.32;-0.93;-0.49;-0.79;-0.98;0.22;-0.62;0.79;0.43;-0.67;-0.12;0.36;0.16;0.93;0.85;-0.73;0.37;0.18;-0.10;1.03;-1.52;0.79;2.01;-0.34;-0.67;0.69;0.12;0.18;0.00;-0.12;0.14;-0.98;0.67;0.12;-0.67;0.25;0.50;0.83;
-0.12;-0.24;-0.12;-0.45;0.19;-0.87;0.24;0.79;0.06;0.18;-0.32;-0.93;0.18;-0.12;-0.79;0.22;-0.62;0.79;-0.18;-0.55;0.79;0.36;0.15;0.92;0.37;-0.06;-0.06;0.18;-0.10;1.02;-0.73;0.91;0.85;-0.34;-0.68;0.70;0.24;0.37;0.00;-0.12;0.14;-0.99;0.49;-0.18;-0.18;0.26;0.50;0.85;
-0.12;-0.06;0.18;-0.46;0.19;-0.87;0.43;0.00;-0.06;0.18;-0.33;-0.93;0.00;-0.73;-0.98;0.21;-0.62;0.79;0.12;-0.37;0.12;0.36;0.15;0.93;0.30;-0.24;0.12;0.18;-0.09;1.03;1.10;1.28;2.50;-0.35;-0.67;0.68;0.30;-0.24;0.61;-0.12;0.14;-0.98;0.55;0.24;-0.12;0.25;0.51;0.84;
-0.98;0.30;-0.06;-0.45;0.19;-0.86;0.61;0.43;-0.12;0.18;-0.32;-0.93;0.18;-0.61;-0.85;0.21;-0.61;0.78;0.30;-0.12;0.18;0.38;0.16;0.93;0.12;-0.24;0.00;0.18;-0.10;1.03;-3.54;-0.55;0.67;-0.32;-0.67;0.67;0.73;-0.12;0.06;-0.11;0.15;-0.98;0.43;-0.18;-0.61;0.25;0.51;0.84;
-0.37;0.00;-0.30;-0.46;0.18;-0.86;-0.12;0.79;0.12;0.18;-0.32;-0.94;0.49;-0.30;-0.98;0.22;-0.63;0.79;0.24;0.18;0.06;0.36;0.16;0.92;0.37;-0.61;0.49;0.18;-0.09;1.02;0.00;-0.91;2.32;-0.35;-0.68;0.72;0.43;-0.06;0.00;-0.11;0.14;-0.98;0.00;-0.12;-0.24;0.25;0.51;0.84;
-0.37;-0.18;0.37;-0.45;0.19;-0.87;0.73;0.37;0.18;0.18;-0.32;-0.93;-0.24;0.18;-1.10;0.22;-0.62;0.79;0.67;-0.12;-0.55;0.35;0.15;0.92;0.85;-0.18;0.18;0.18;-0.09;1.02;-0.37;2.07;1.16;-0.36;-0.67;0.74;0.49;0.00;0.73;-0.11;0.14;-0.99;0.18;0.12;-0.12;0.25;0.51;0.84;
-0.37;-0.06;0.37;-0.45;0.19;-0.86;0.37;0.55;0.00;0.18;-0.32;-0.93;-0.24;-0.24;-1.16;0.22;-0.62;0.80;0.06;-0.24;-0.49;0.37;0.16;0.92;0.30;-0.18;0.37;0.18;-0.09;1.02;1.22;0.55;2.44;-0.33;-0.67;0.70;0.18;0.18;0.06;-0.11;0.14;-0.99;0.85;0.37;-0.24;0.25;0.49;0.84;
-0.12;-0.18;0.06;-0.46;0.19;-0.87;0.61;-0.24;-0.37;0.18;-0.32;-0.92;-0.24;-0.18;-0.85;0.21;-0.62;0.79;0.55;-0.55;0.18;0.37;0.16;0.93;0.24;-0.24;0.00;0.18;-0.10;1.02;0.73;0.12;1.28;-0.35;-0.68;0.70;0.12;0.00;0.30;-0.11;0.13;-0.98;0.37;0.06;-0.06;0.25;0.50;0.84;
-0.18;-0.06;0.61;-0.46;0.19;-0.87;0.37;0.12;0.06;0.18;-0.33;-0.93;0.12;-0.67;-0.91;0.22;-0.63;0.79;0.30;-0.67;0.18;0.37;0.16;0.91;0.24;-0.37;0.61;0.18;-0.09;1.02;1.04;0.55;1.95;-0.34;-0.67;0.70;0.49;-0.12;0.00;-0.12;0.14;-0.98;0.30;0.24;-0.73;0.25;0.50;0.85;
-0.61;-0.49;0.30;-0.44;0.20;-0.86;0.43;0.18;0.06;0.18;-0.32;-0.93;0.24;-0.73;-0.98;0.22;-0.63;0.78;0.24;-0.37;0.30;0.36;0.16;0.92;0.00;-0.12;0.12;0.18;-0.09;1.03;-0.73;0.61;1.65;-0.33;-0.68;0.70;0.00;0.18;0.18;-0.11;0.14;-0.98;0.55;-0.24;-0.61;0.25;0.50;0.84;
-0.43;-0.37;-0.12;-0.46;0.19;-0.86;0.73;0.37;0.55;0.19;-0.32;-0.93;0.00;-0.61;-1.22;0.22;-0.62;0.79;0.06;-0.30;-0.12;0.37;0.16;0.92;0.37;-0.37;0.30;0.18;-0.10;1.02;0.61;0.49;1.40;-0.34;-0.67;0.69;0.55;0.79;0.00;-0.11;0.14;-0.98;0.24;0.55;-0.43;0.25;0.49;0.85;
-0.49;-0.18;0.24;-0.46;0.19;-0.85;0.37;0.12;0.30;0.18;-0.32;-0.93;-0.73;-0.49;-1.52;0.22;-0.62;0.79;0.06;-0.43;0.18;0.36;0.16;0.92;0.00;-0.43;0.30;0.17;-0.10;1.02;-0.73;1.16;1.34;-0.34;-0.67;0.68;1.04;-0.06;0.43;-0.11;0.14;-0.99;0.24;-0.06;-0.73;0.25;0.51;0.85;
-0.18;0.12;-0.18;-0.45;0.20;-0.86;0.55;-0.06;0.12;0.19;-0.32;-0.93;-0.79;-0.91;-0.91;0.22;-0.62;0.79;0.18;-0.79;-0.06;0.36;0.16;0.92;0.00;-0.30;0.43;0.18;-0.10;1.03;0.79;0.18;1.22;-0.34;-0.68;0.70;0.12;-0.06;-0.06;-0.12;0.14;-0.98;-0.12;-0.12;-0.24;0.25;0.50;0.85;
-0.43;-0.43;-0.06;-0.45;0.19;-0.87;0.43;-0.12;-0.06;0.18;-0.32;-0.93;-0.24;-0.24;-0.85;0.21;-0.62;0.78;0.61;-0.49;0.06;0.36;0.16;0.92;0.73;-0.67;0.67;0.18;-0.10;1.02;-0.30;0.24;1.34;-0.34;-0.67;0.69;0.49;0.30;0.00;-0.11;0.13;-0.99;0.73;-0.24;-0.37;0.25;0.50;0.83;
-0.61;-0.06;0.24;-0.45;0.19;-0.86;0.37;0.24;0.49;0.18;-0.33;-0.92;0.37;-0.43;-1.40;0.22;-0.63;0.78;0.73;-0.55;-0.18;0.36;0.16;0.91;0.00;-0.24;0.18;0.18;-0.10;1.03;-0.73;0.49;1.89;-0.35;-0.67;0.70;0.37;0.12;-0.12;-0.12;0.14;-0.98;0.43;0.00;-0.55;0.25;0.51;0.84;
-0.43;0.18;-0.30;-0.45;0.19;-0.86;0.24;-0.18;0.12;0.19;-0.33;-0.92;0.18;-0.37;-0.30;0.22;-0.63;0.79;0.49;-0.43;0.06;0.36;0.15;0.92;0.37;-0.06;0.37;0.19;-0.09;1.02;6.34;-7.20;18.84;-0.31;-0.81;0.57;-0.43;0.55;-0.12;-0.12;0.14;-0.98;0.12;0.12;-0.30;0.25;0.50;0.84;
29.02;0.98;-9.82;-0.43;0.09;-0.72;-19.09;9.39;7.13;0.32;-0.21;-1.05;0.55;-2.56;-2.13;0.24;-0.64;0.77;-0.73;-0.49;2.62;0.36;0.13;0.93;0.43;-0.24;0.00;0.18;-0.09;1.01;12.62;4.88;3.35;-0.29;-0.63;0.79;-0.12;0.12;0.79;-0.11;0.14;-0.98;0.91;0.24;-0.85;0.25;0.50;0.84;
3.11;-5.06;10.67;-0.46;0.17;-0.85;0.73;0.30;0.30;0.19;-0.28;-0.94;0.18;-0.12;-0.98;0.21;-0.62;0.78;-0.79;-0.73;0.18;0.36;0.14;0.92;5.79;7.38;-0.18;0.20;-0.07;1.02;12.01;-7.50;14.33;-0.35;-0.55;0.73;0.18;0.43;0.12;-0.11;0.14;-0.97;-3.41;-1.46;1.77;0.26;0.50;0.84;
-1.89;0.18;-0.12;-0.45;0.16;-0.88;6.83;-1.52;8.11;0.24;-0.27;-0.94;-2.87;1.34;-1.10;0.19;-0.64;0.77;1.65;0.43;-2.99;0.35;0.16;0.93;0.18;1.22;0.12;0.18;-0.09;1.02;-7.13;-0.91;-1.28;-0.34;-0.69;0.72;-0.30;0.30;0.12;-0.12;0.14;-0.98;0.85;-0.12;-0.49;0.26;0.50;0.85;
1.65;0.18;-0.85;-0.45;0.17;-0.86;0.24;0.18;-0.24;0.19;-0.28;-0.94;-6.22;-2.68;-2.26;0.18;-0.61;0.80;-4.02;-1.40;13.66;0.36;0.07;0.96;12.62;1.46;0.00;0.12;0.10;1.00;-2.56;-0.18;2.07;-0.33;-0.64;0.75;-16.65;3.78;-33.84;-0.14;0.04;-0.99;22.99;0.18;-22.32;0.29;0.54;0.82;
-0.91;-1.04;0.67;-0.46;0.17;-0.88;1.34;0.37;-0.37;0.18;-0.29;-0.94;-0.30;-0.55;-1.04;0.19;-0.63;0.78;0.37;-0.73;0.18;0.36;0.15;0.92;0.30;-0.61;0.12;0.17;-0.08;1.02;2.38;1.40;-0.37;-0.33;-0.65;0.72;-0.30;-0.18;0.55;-0.11;0.15;-0.98;1.95;0.18;-3.11;0.24;0.52;0.81;
2.56;-1.04;-1.28;-0.45;0.18;-0.86;0.43;0.49;0.49;0.19;-0.28;-0.94;-2.68;0.37;-1.22;0.19;-0.63;0.78;0.37;-0.37;0.06;0.36;0.15;0.92;0.55;-0.43;0.00;0.18;-0.09;1.02;-0.12;1.46;1.71;-0.33;-0.63;0.74;1.52;-1.89;2.50;-0.12;0.19;-1.00;1.34;0.79;-0.98;0.26;0.51;0.84;
-4.51;-1.22;1.10;-0.46;0.20;-0.87;-0.12;0.12;0.06;0.19;-0.28;-0.93;1.10;-2.07;-1.83;0.20;-0.60;0.82;0.37;-0.55;0.06;0.36;0.16;0.91;0.06;-0.55;0.24;0.18;-0.09;1.03;-1.28;0.55;3.29;-0.34;-0.64;0.74;-0.61;0.37;-0.43;-0.12;0.13;-0.98;0.55;0.24;-0.43;0.25;0.50;0.84;
-0.98;0.43;0.61;-0.46;0.19;-0.87;1.46;-0.24;0.67;0.18;-0.28;-0.93;-7.01;-3.17;4.33;0.20;-0.62;0.77;2.56;-1.77;0.30;0.36;0.15;0.95;36.95;-0.30;1.16;0.17;-0.06;0.98;-3.66;1.10;1.28;-0.33;-0.64;0.72;0.49;3.48;-9.51;-0.11;0.14;-0.97;3.84;3.11;-4.27;0.24;0.50;0.86;
0.98;1.46;-0.98;-0.46;0.18;-0.86;-0.24;0.55;0.00;0.18;-0.28;-0.95;-0.30;-0.79;-0.85;0.18;-0.62;0.80;1.77;2.99;1.10;0.35;0.16;0.91;-9.76;-0.79;3.23;0.15;-0.02;1.02;-2.13;1.34;1.34;-0.34;-0.64;0.71;4.09;1.22;-1.59;-0.05;0.14;-0.99;-2.74;-3.84;-6.40;0.25;0.51;0.86;
-1.71;0.00;0.43;-0.45;0.18;-0.85;-0.49;0.73;0.06;0.19;-0.28;-0.94;1.16;-0.49;-1.34;0.18;-0.62;0.79;37.44;4.02;-6.71;0.38;0.14;0.96;22.62;-0.85;-1.59;0.17;0.02;1.12;0.18;0.30;1.04;-0.34;-0.65;0.72;8.96;-1.22;0.12;-0.09;0.16;-0.99;0.55;0.61;-0.67;0.24;0.52;0.83;
-1.28;0.55;-0.91;-0.46;0.18;-0.86;0.73;0.00;-0.06;0.19;-0.28;-0.94;-0.30;-0.18;-1.34;0.19;-0.61;0.79;-1.28;-0.85;0.49;0.37;0.14;0.94;-0.67;-0.06;-0.30;0.18;-0.09;1.02;0.85;0.85;0.85;-0.33;-0.64;0.72;10.12;-7.20;-3.29;-0.13;0.18;-0.99;8.29;2.32;-6.65;0.22;0.54;0.80;
-0.73;0.43;-0.12;-0.45;0.19;-0.86;-0.43;0.67;0.49;0.18;-0.28;-0.94;0.00;-0.18;-0.98;0.19;-0.62;0.80;3.48;0.55;-1.28;0.37;0.14;0.93;-8.66;6.10;4.33;0.09;0.27;1.03;1.04;0.37;1.28;-0.34;-0.65;0.72;-3.96;6.95;3.05;-0.15;0.14;-0.97;-1.10;0.00;0.91;0.22;0.55;0.81;
-0.49;0.06;0.00;-0.46;0.20;-0.86;0.67;-0.06;0.43;0.19;-0.28;-0.94;0.00;-0.12;-0.98;0.18;-0.61;0.79;0.00;-0.24;-0.06;0.37;0.14;0.91;-1.40;-0.43;0.61;0.18;-0.07;1.02;-1.34;0.43;1.34;-0.34;-0.66;0.71;-3.60;9.27;0.12;-0.09;0.09;-0.94;-0.37;-0.24;0.67;0.22;0.54;0.81;
-0.79;-0.55;0.43;-0.45;0.19;-0.85;0.49;0.24;0.00;0.19;-0.28;-0.94;0.24;-0.61;-0.30;0.19;-0.61;0.80;0.85;-0.61;0.12;0.37;0.15;0.92;-0.49;-1.40;0.12;0.18;-0.06;1.02;0.79;2.20;0.73;-0.34;-0.66;0.71;0.37;0.12;0.06;-0.12;0.13;-0.98;0.24;0.49;-0.49;0.23;0.55;0.82;
-0.24;0.24;-0.55;-0.46;0.20;-0.87;0.37;0.43;0.24;0.19;-0.28;-0.93;0.61;0.00;-0.61;0.19;-0.63;0.80;0.12;-0.37;-0.18;0.37;0.14;0.92;3.48;0.12;-0.73;0.18;-0.05;1.02;-0.98;0.98;1.65;-0.34;-0.65;0.71;7.38;8.48;-2.38;-0.09;0.13;-0.95;5.91;2.13;-3.54;0.24;0.53;0.83;
0.06;-0.37;-0.61;-0.45;0.20;-0.86;0.67;0.12;0.43;0.20;-0.28;-0.93;-0.18;-0.85;-1.46;0.19;-0.62;0.80;1.10;-0.61;-0.12;0.37;0.14;0.92;0.24;-0.37;-0.37;0.17;-0.06;1.02;-0.18;1.04;1.40;-0.34;-0.66;0.72;2.20;-0.98;-0.30;-0.11;0.13;-0.98;0.37;-0.18;-0.12;0.23;0.54;0.82;
-1.59;-0.91;0.73;-0.46;0.19;-0.85;0.67;0.00;0.49;0.18;-0.28;-0.94;-0.30;-0.43;-1.10;0.19;-0.62;0.79;1.04;-0.61;0.12;0.38;0.14;0.92;14.57;1.95;-2.44;0.18;-0.05;1.04;0.55;0.24;2.01;-0.33;-0.66;0.71;-4.15;6.59;-9.39;0.05;0.09;-1.00;9.15;-1.77;-3.29;0.26;0.50;0.84;
0.61;0.37;-0.24;-0.46;0.20;-0.86;0.91;0.12;0.00;0.18;-0.28;-0.94;-0.24;-0.18;-1.16;0.19;-0.63;0.79;0.79;0.06;-0.37;0.36;0.13;0.92;4.82;0.00;-0.67;0.17;-0.04;1.03;-2.38;2.74;2.68;-0.34;-0.65;0.72;18.05;-3.78;22.93;0.24;-0.04;-0.97;-15.12;2.32;10.73;0.25;0.52;0.82;
-1.04;-0.55;0.24;-0.45;0.20;-0.85;0.67;0.61;-0.24;0.18;-0.28;-0.94;0.30;-0.18;-0.85;0.19;-0.62;0.81;0.43;-0.24;0.12;0.37;0.14;0.93;0.67;-0.79;0.06;0.18;-0.08;1.02;-0.79;1.65;1.83;-0.34;-0.66;0.72;0.55;-0.06;-0.43;-0.12;0.15;-0.98;27.44;11.34;-17.93;0.23;0.53;0.82;
-1.10;0.12;0.06;-0.46;0.19;-0.86;0.73;0.30;0.73;0.19;-0.28;-0.94;0.30;-0.43;-0.91;0.19;-0.62;0.79;-0.55;-0.12;0.67;0.36;0.13;0.93;-4.45;-1.40;1.22;0.18;-0.07;1.02;0.24;-0.06;1.46;-0.34;-0.65;0.72;2.56;-0.98;-0.85;-0.11;0.15;-0.99;-0.24;-0.06;-0.43;0.23;0.54;0.82;
-0.06;-0.18;0.37;-0.46;0.20;-0.86;0.12;0.49;0.12;0.17;-0.29;-0.94;-0.61;0.12;-0.61;0.19;-0.62;0.79;0.06;-0.43;0.30;0.37;0.14;0.91;2.38;0.06;0.06;0.17;-0.03;1.02;-0.61;-0.24;1.71;-0.34;-0.66;0.72;5.37;-2.01;1.95;-0.10;0.18;-1.02;1.34;0.49;-1.28;0.21;0.56;0.80;
-0.91;-0.24;0.49;-0.46;0.20;-0.85;0.37;0.37;-0.67;0.19;-0.29;-0.95;-0.12;-0.61;-1.16;0.18;-0.61;0.80;0.55;-0.30;-0.12;0.37;0.14;0.92;4.63;0.06;-0.91;0.17;-0.04;1.03;4.82;1.95;1.28;-0.33;-0.65;0.73;-1.10;0.37;0.55;-0.11;0.15;-0.96;2.62;1.22;-1.77;0.21;0.57;0.81;
-0.91;0.98;0.12;-0.45;0.18;-0.86;0.98;0.30;0.12;0.19;-0.28;-0.94;-0.30;0.06;-0.67;0.19;-0.61;0.80;0.49;-0.73;0.24;0.37;0.14;0.92;0.18;-0.73;0.37;0.17;-0.04;1.03;1.40;-0.67;-1.04;-0.34;-0.62;0.67;0.06;0.06;-0.06;-0.11;0.15;-0.98;-0.49;0.00;-0.12;0.21;0.56;0.82;
-7.68;-1.89;3.23;-0.45;0.20;-0.86;0.73;-0.85;0.37;0.18;-0.29;-0.95;0.49;-0.98;-0.91;0.18;-0.62;0.79;0.06;-0.79;0.18;0.37;0.14;0.92;0.61;0.00;-0.06;0.18;-0.02;1.02;8.05;27.38;16.71;-0.41;-0.60;0.99;0.24;0.79;0.18;-0.11;0.15;-0.97;-0.67;0.06;0.18;0.22;0.56;0.81;
5.06;0.67;-1.95;-0.46;0.19;-0.87;-1.22;0.37;0.18;0.18;-0.29;-0.94;0.24;0.12;-0.91;0.19;-0.62;0.80;-0.73;-0.30;-0.06;0.37;0.14;0.92;0.00;-0.49;-0.37;0.17;-0.04;1.03;14.45;-16.77;-7.20;-0.20;-0.47;0.42;5.00;0.98;-1.22;-0.11;0.13;-0.99;-3.84;-1.52;1.77;0.23;0.54;0.84;
-8.90;-1.89;3.54;-0.45;0.18;-0.85;0.18;0.49;0.85;0.19;-0.29;-0.95;0.67;-0.49;-0.98;0.18;-0.62;0.79;-0.06;-0.67;-0.18;0.36;0.14;0.92;1.04;1.28;0.06;0.17;-0.04;1.03;-26.65;12.99;22.93;-0.50;-0.73;1.35;4.51;-2.99;-1.40;-0.11;0.17;-1.03;-14.51;-6.40;9.21;0.25;0.51;0.85;
0.12;-0.06;-0.24;-0.45;0.18;-0.87;-0.85;0.06;-0.43;0.18;-0.28;-0.94;0.43;-0.12;-1.16;0.19;-0.62;0.80;-0.79;-0.49;0.24;0.37;0.14;0.93;0.73;0.12;0.30;0.17;-0.04;1.04;18.84;-15.00;-25.85;-0.13;-0.53;0.42;1.40;-0.49;-0.12;-0.11;0.14;-0.97;-1.89;-0.43;1.22;0.23;0.54;0.83;
0.12;0.30;0.67;-0.46;0.21;-0.86;-2.26;0.12;-0.61;0.18;-0.28;-0.93;-0.30;-0.37;-0.73;0.18;-0.61;0.79;1.34;-0.37;0.18;0.36;0.14;0.94;1.59;-1.52;-0.43;0.17;-0.05;1.04;11.59;-1.95;15.30;-0.63;-0.50;0.69;-3.05;3.78;2.20;-0.11;0.14;-0.99;-11.46;-5.00;6.71;0.25;0.52;0.84;
-0.67;-0.18;-0.24;-0.46;0.20;-0.86;2.20;0.49;1.40;0.18;-0.28;-0.95;0.00;-0.12;-0.79;0.19;-0.62;0.80;0.24;-0.49;0.30;0.37;0.15;0.93;2.07;0.12;0.06;0.17;-0.04;1.03;-1.22;-3.48;-3.23;-0.37;-0.68;0.75;-0.61;0.37;-0.43;-0.11;0.15;-0.99;0.55;-0.18;-0.12;0.23;0.55;0.82;
-0.98;-0.91;0.00;-0.46;0.20;-0.86;0.30;0.06;0.06;0.18;-0.29;-0.93;0.37;-0.24;-0.55;0.18;-0.63;0.80;0.12;-0.30;0.06;0.38;0.14;0.93;-0.06;-0.37;0.30;0.18;-0.03;1.03;-4.02;-0.91;2.44;-0.34;-0.66;0.72;-0.24;0.43;-0.06;-0.11;0.15;-0.99;0.61;0.12;-0.73;0.22;0.55;0.82;
0.55;-0.18;-0.98;-0.46;0.20;-0.86;-0.73;0.67;-0.37;0.18;-0.28;-0.93;0.24;-0.24;-0.91;0.18;-0.63;0.79;1.10;-0.49;0.24;0.36;0.14;0.93;-6.65;0.12;1.46;0.18;-0.04;1.03;-0.43;-0.24;0.79;-0.34;-0.66;0.72;-5.12;3.66;3.17;-0.13;0.19;-0.99;0.61;-0.12;-0.98;0.23;0.54;0.82;
2.68;-0.85;-1.52;-0.46;0.20;-0.86;-0.18;0.00;0.37;0.18;-0.28;-0.94;-0.85;-0.67;-1.04;0.18;-0.62;0.80;-0.18;-0.49;0.30;0.37;0.14;0.91;-6.16;-1.83;1.89;0.17;-0.04;1.03;1.34;1.22;0.79;-0.33;-0.65;0.71;0.85;-0.73;-0.24;-0.11;0.15;-0.98;0.24;0.18;-0.67;0.22;0.56;0.82;
0.00;-0.55;0.12;-0.45;0.20;-0.86;0.79;0.12;0.18;0.18;-0.29;-0.95;-0.24;-0.37;-1.10;0.19;-0.61;0.79;0.49;-0.06;0.24;0.37;0.14;0.92;3.60;1.10;0.43;0.17;-0.02;1.03;-0.79;1.46;0.91;-0.34;-0.65;0.71;1.34;-1.40;-3.66;-0.13;0.15;-0.96;-2.38;-1.95;0.67;0.22;0.55;0.82;
-1.34;-1.65;-0.18;-0.45;0.21;-0.86;0.12;0.43;0.61;0.19;-0.28;-0.94;-1.89;1.22;-0.91;0.19;-0.62;0.79;1.10;-0.24;-0.55;0.37;0.13;0.92;-0.18;-0.18;0.12;0.17;-0.07;1.03;-2.50;0.67;2.99;-0.34;-0.65;0.71;-18.11;0.67;-4.70;-0.12;0.12;-0.97;3.72;0.85;-2.01;0.21;0.55;0.81;
0.30;-0.55;0.00;-0.45;0.19;-0.86;0.37;0.30;0.06;0.18;-0.28;-0.94;-0.61;-0.12;-1.16;0.19;-0.61;0.78;0.67;-0.73;0.18;0.37;0.13;0.92;-0.55;0.06;1.04;0.17;-0.06;1.03;-0.85;1.04;1.04;-0.34;-0.65;0.72;-0.12;0.67;0.18;-0.11;0.15;-0.98;0.24;0.18;-0.37;0.22;0.54;0.81;
-0.37;-0.12;0.18;-0.46;0.19;-0.86;0.49;-0.06;0.55;0.18;-0.28;-0.95;0.12;-0.55;-1.65;0.19;-0.62;0.79;0.49;-0.30;0.06;0.37;0.13;0.92;-1.77;-1.04;0.30;0.17;-0.05;1.03;2.74;-0.61;1.40;-0.35;-0.65;0.70;-1.59;0.18;1.59;-0.11;0.16;-0.99;-12.26;-4.82;7.99;0.24;0.54;0.83;
3.23;0.67;-1.28;-0.46;0.20;-0.87;1.04;0.37;0.18;0.18;-0.27;-0.94;0.30;-0.55;-2.74;0.20;-0.61;0.80;0.91;-0.85;0.43;0.37;0.14;0.93;0.73;-0.61;0.61;0.19;-0.08;1.02;-17.99;10.06;6.10;-0.34;-0.66;0.70;-0.49;0.18;0.12;-0.11;0.16;-0.98;0.61;0.06;-0.49;0.23;0.53;0.83;
-1.59;0.37;1.04;-0.46;0.20;-0.87;0.55;0.55;0.00;0.19;-0.29;-0.95;-0.24;-0.30;-0.55;0.19;-0.62;0.80;0.43;-0.61;-0.06;0.38;0.12;0.94;-0.12;-0.43;0.12;0.18;-0.09;1.02;5.61;3.54;-4.39;-0.32;-0.67;0.69;1.34;-0.37;-0.24;-0.11;0.15;-0.98;0.49;-0.12;-0.30;0.23;0.53;0.82;
-0.49;-0.49;0.24;-0.46;0.19;-0.85;0.12;0.55;0.24;0.18;-0.28;-0.94;-0.37;-0.30;-1.16;0.19;-0.62;0.80;0.24;-0.49;-0.24;0.38;0.13;0.92;0.06;-0.37;0.61;0.19;-0.08;1.02;-0.43;-1.46;4.45;-0.34;-0.66;0.71;-0.43;0.43;0.12;-0.12;0.15;-0.97;0.12;-0.18;0.30;0.24;0.54;0.83;
0.24;0.24;-0.18;-0.46;0.20;-0.86;0.18;0.00;0.12;0.18;-0.28;-0.93;0.00;-0.18;-1.28;0.20;-0.62;0.80;0.00;-0.73;0.24;0.38;0.13;0.93;0.06;-0.12;0.79;0.18;-0.09;1.02;0.12;-1.77;4.02;-0.35;-0.65;0.73;0.06;-0.18;0.00;-0.10;0.15;-0.98;-0.24;0.00;-0.49;0.24;0.54;0.83;
-0.98;0.37;0.43;-0.46;0.20;-0.86;0.24;-0.18;0.61;0.18;-0.28;-0.94;-0.30;-0.61;-1.10;0.19;-0.62;0.79;0.37;-0.37;-0.12;0.38;0.14;0.92;-0.24;-0.12;0.12;0.18;-0.09;1.02;0.43;0.49;1.46;-0.34;-0.67;0.71;-0.30;-0.18;-0.18;-0.11;0.14;-0.98;0.49;0.06;-0.91;0.24;0.54;0.83;
