-0.91;0.00;0.37;-0.43;0.00;-0.89;0.43;0.00;0.18;0.26;-0.39;-0.88;-0.18;-0.55;-1.10;0.17;-0.59;0.83;0.73;-0.24;0.18;0.21;0.39;0.89;0.55;-0.98;0.18;0.01;-0.36;0.97;39.09;45.30;34.70;-0.45;-0.83;0.53;0.12;-0.24;-0.12;-0.12;0.14;-0.98;0.49;0.24;-0.24;0.21;0.69;0.72;
-0.43;-1.10;0.43;-0.43;0.01;-0.89;0.55;-0.12;0.43;0.26;-0.40;-0.88;0.55;0.24;-0.79;0.17;-0.60;0.82;-0.12;-0.73;0.30;0.22;0.40;0.89;0.06;-0.49;0.30;0.01;-0.36;0.97;8.54;-38.41;-26.46;-0.34;-0.91;0.32;0.30;0.12;-0.06;-0.12;0.13;-0.98;0.06;-0.12;-0.06;0.19;0.69;0.72;
-0.49;-0.37;0.00;-0.42;0.01;-0.90;0.61;0.55;0.43;0.25;-0.39;-0.88;0.43;-0.30;-0.67;0.18;-0.60;0.82;0.79;-0.18;0.06;0.23;0.40;0.89;0.18;-0.37;0.06;0.02;-0.36;0.97;-0.79;3.11;2.38;-0.37;-0.88;0.40;0.12;-0.24;0.12;-0.12;0.13;-0.98;0.43;-0.12;-0.37;0.21;0.68;0.72;
-0.24;-0.30;0.00;-0.44;0.01;-0.89;0.06;0.12;0.49;0.26;-0.40;-0.88;0.12;-0.73;-1.22;0.17;-0.60;0.81;0.49;-0.55;0.18;0.22;0.38;0.90;0.24;-0.24;0.73;0.01;-0.37;0.97;0.00;0.79;1.52;-0.37;-0.89;0.40;0.12;0.18;0.00;-0.12;0.13;-0.98;0.00;0.24;-0.12;0.20;0.68;0.73;
-0.43;-0.30;0.12;-0.43;0.01;-0.90;0.18;0.61;0.00;0.25;-0.39;-0.88;0.24;0.30;-0.55;0.17;-0.59;0.82;-0.24;0.18;0.37;0.22;0.39;0.89;0.18;-0.55;0.06;0.01;-0.36;0.97;-0.24;0.49;1.46;-0.36;-0.88;0.41;-0.12;-0.12;0.06;-0.12;0.12;-0.98;0.73;-0.06;-0.24;0.20;0.68;0.71;
-0.55;-0.12;0.49;-0.43;0.01;-0.89;0.37;0.18;-0.43;0.25;-0.40;-0.88;0.55;-0.49;-0.73;0.18;-0.60;0.81;0.18;-0.85;-0.24;0.22;0.40;0.90;0.37;-0.30;0.12;0.01;-0.37;0.97;0.30;-0.18;1.46;-0.36;-0.88;0.40;0.06;-0.06;0.12;-0.12;0.13;-0.98;0.24;-0.30;-0.12;0.20;0.68;0.73;
-0.73;-0.67;0.85;-0.43;0.00;-0.89;0.00;-0.24;-0.30;0.26;-0.39;-0.88;-0.43;-0.43;-0.91;0.18;-0.60;0.81;0.12;-0.61;0.06;0.22;0.39;0.88;-0.37;-0.30;0.73;0.02;-0.36;0.97;-1.28;1.10;1.34;-0.36;-0.87;0.41;-0.37;-0.12;-0.24;-0.12;0.13;-0.98;0.12;0.18;-0.61;0.20;0.68;0.72;
-0.30;-0.30;0.43;-0.43;0.01;-0.89;-0.12;0.24;0.12;0.26;-0.40;-0.87;0.61;-0.55;-1.28;0.17;-0.60;0.82;0.00;0.12;0.12;0.22;0.39;0.90;0.12;-0.67;0.12;0.01;-0.36;0.97;-4.51;0.18;1.59;-0.37;-0.88;0.44;-1.16;0.00;0.30;-0.12;0.13;-0.97;0.85;0.24;-0.55;0.20;0.69;0.72;
0.06;0.49;-0.55;-0.43;0.01;-0.90;0.37;-0.37;-0.24;0.26;-0.40;-0.88;-0.24;-0.67;-1.40;0.18;-0.60;0.81;0.43;-0.55;-0.18;0.22;0.39;0.89;0.06;-0.43;0.49;0.02;-0.37;0.98;8.29;-4.70;1.34;-0.35;-0.88;0.43;-0.06;0.24;0.55;-0.12;0.13;-0.98;0.24;-0.06;-0.79;0.19;0.68;0.71;
-0.24;-0.61;0.06;-0.43;0.01;-0.89;-0.43;0.43;0.12;0.25;-0.40;-0.87;-0.18;-0.49;-1.10;0.17;-0.60;0.82;-0.24;-0.55;0.30;0.22;0.39;0.89;1.34;0.18;0.30;0.01;-0.36;0.96;-0.18;0.98;1.10;-0.35;-0.87;0.44;0.91;-0.06;0.24;-0.12;0.13;-0.98;-0.06;-0.06;-0.37;0.21;0.69;0.72;
-6.34;0.00;3.11;-0.41;0.01;-0.93;4.15;-1.16;0.67;0.25;-0.39;-0.88;0.12;-1.16;-1.22;0.18;-0.60;0.81;2.20;-0.61;-0.49;0.22;0.39;0.89;0.61;0.00;-0.06;0.01;-0.36;0.97;-0.73;1.34;0.73;-0.34;-0.87;0.42;0.18;0.12;-0.12;-0.12;0.13;-0.98;0.49;0.12;-0.55;0.20;0.68;0.72;
6.10;-3.78;4.09;-0.45;-0.01;-0.87;0.06;0.49;-0.37;0.26;-0.39;-0.86;0.18;-0.06;-1.10;0.16;-0.60;0.81;0.12;-0.37;0.18;0.22;0.40;0.89;0.61;-0.18;0.37;0.01;-0.36;0.97;-0.43;1.04;1.65;-0.35;-0.88;0.41;0.12;-0.43;0.00;-0.12;0.13;-0.98;0.30;0.00;-0.67;0.20;0.69;0.72;
-1.16;-0.49;-0.06;-0.44;0.01;-0.89;0.06;0.55;0.43;0.26;-0.39;-0.88;-0.18;-0.24;-1.04;0.17;-0.60;0.81;0.00;-0.49;0.18;0.22;0.39;0.90;0.24;0.12;0.37;0.01;-0.36;0.98;1.52;0.18;1.40;-0.36;-0.89;0.41;0.06;0.43;0.24;-0.11;0.13;-0.98;0.49;0.73;-0.49;0.20;0.69;0.73;
0.79;-0.43;-0.24;-0.44;0.02;-0.90;0.30;-0.30;0.18;0.26;-0.39;-0.88;-0.37;-0.98;-1.40;0.17;-0.60;0.80;3.05;-2.56;-1.46;0.17;0.35;0.90;1.52;-0.91;0.67;0.01;-0.36;0.97;-0.61;1.28;1.77;-0.34;-0.88;0.41;-0.30;0.18;0.18;-0.12;0.13;-0.97;0.37;0.18;-0.55;0.20;0.69;0.72;
0.06;0.12;0.06;-0.44;0.02;-0.89;0.06;0.85;0.18;0.26;-0.39;-0.88;0.06;-0.30;-0.43;0.17;-0.60;0.81;0.49;-0.24;-0.06;0.21;0.40;0.90;0.55;-0.37;0.37;0.02;-0.36;0.97;2.68;-0.49;2.50;-0.36;-0.88;0.43;-0.06;-0.06;-0.12;-0.12;0.13;-0.98;0.49;-0.49;-0.43;0.20;0.69;0.74;
-0.67;0.00;0.37;-0.44;0.02;-0.89;0.06;0.06;0.06;0.25;-0.39;-0.88;-0.06;-0.79;-0.73;0.18;-0.59;0.81;1.04;-1.52;0.43;0.23;0.40;0.89;0.37;-0.18;0.37;0.01;-0.36;0.98;-2.44;1.28;1.04;-0.35;-0.87;0.42;0.18;-0.12;0.00;-0.12;0.13;-0.98;0.18;0.00;-0.49;0.19;0.68;0.73;
-0.91;-0.49;0.30;-0.44;0.01;-0.91;0.73;-0.06;0.12;0.25;-0.40;-0.88;0.00;-0.61;-0.67;0.17;-0.60;0.81;1.71;-0.43;-0.12;0.22;0.41;0.89;-0.12;-0.18;0.24;0.01;-0.37;0.98;-0.49;0.73;1.71;-0.35;-0.88;0.42;0.18;0.18;0.12;-0.12;0.13;-0.98;0.55;0.06;-0.12;0.20;0.68;0.72;
-0.98;0.37;0.24;-0.43;0.02;-0.89;-0.24;0.49;0.49;0.26;-0.40;-0.88;0.49;-0.30;-1.95;0.17;-0.60;0.81;0.85;-0.98;0.55;0.22;0.41;0.88;0.43;-0.12;0.85;0.02;-0.36;0.97;-0.49;0.49;1.59;-0.36;-0.88;0.41;-0.06;0.43;0.06;-0.12;0.14;-0.98;0.43;-0.06;-0.30;0.20;0.69;0.72;
0.61;1.34;-0.06;-0.43;0.02;-0.89;-0.91;0.00;-0.61;0.25;-0.40;-0.89;0.12;-0.43;-1.16;0.17;-0.60;0.82;-0.49;-0.30;0.43;0.21;0.41;0.88;0.18;-0.55;0.12;0.02;-0.36;0.96;-0.37;0.43;1.59;-0.35;-0.88;0.42;0.79;-0.18;0.24;-0.13;0.13;-0.98;-0.18;-0.24;-0.43;0.19;0.68;0.72;
0.49;-0.24;-0.24;-0.44;0.02;-0.89;0.61;0.12;0.18;0.25;-0.39;-0.88;0.00;-0.67;-1.40;0.17;-0.60;0.81;0.98;-0.30;0.37;0.22;0.40;0.88;0.55;-0.24;0.79;0.01;-0.36;0.97;-1.95;1.28;0.43;-0.36;-0.87;0.42;-0.18;0.00;-1.10;-0.12;0.13;-0.97;0.24;0.61;-0.37;0.20;0.68;0.71;
-2.62;1.71;-1.16;-0.44;0.00;-0.85;4.76;-1.52;1.04;0.26;-0.40;-0.87;0.24;-0.85;-1.16;0.17;-0.60;0.81;0.06;-0.06;-0.37;0.22;0.39;0.90;0.06;-0.18;0.24;0.01;-0.37;0.97;-0.43;1.65;1.65;-0.36;-0.87;0.44;0.30;-0.12;0.00;-0.12;0.13;-0.98;0.49;0.06;-0.18;0.20;0.69;0.73;
-0.24;-0.43;0.24;-0.43;0.02;-0.89;0.37;0.43;0.00;0.26;-0.41;-0.87;0.37;-0.43;-0.98;0.17;-0.59;0.81;0.24;-0.67;-0.24;0.21;0.38;0.89;-0.12;-0.18;0.55;0.01;-0.37;0.98;0.73;-0.24;0.55;-0.35;-0.87;0.43;0.30;0.06;-0.55;-0.12;0.13;-0.98;0.06;-0.43;-0.91;0.20;0.68;0.72;
-5.06;0.91;1.71;-0.41;0.04;-0.89;3.29;2.07;8.17;0.22;-0.41;-0.84;-0.85;-29.45;-27.50;0.15;-0.58;0.90;-4.82;1.65;-3.66;0.20;0.40;0.85;-49.70;27.99;10.91;-0.03;-0.10;1.11;1.34;0.12;2.32;-0.35;-0.87;0.42;-1.10;0.06;0.12;-0.12;0.13;-0.99;0.49;-0.12;-0.61;0.20;0.69;0.72;
-1.22;-1.16;-0.06;-0.43;0.02;-0.90;0.79;-0.18;0.85;0.25;-0.41;-0.87;0.00;1.46;-0.79;0.14;-0.60;0.82;-0.67;-0.37;0.67;0.22;0.38;0.89;-0.79;0.06;0.06;-0.02;-0.31;1.00;4.51;-0.79;0.00;-0.35;-0.87;0.40;-0.06;0.00;-0.06;-0.13;0.13;-0.98;0.49;0.18;-0.61;0.20;0.68;0.72;
0.12;-0.18;-0.06;-0.43;0.02;-0.89;-0.30;0.24;0.49;0.26;-0.41;-0.87;0.37;-0.79;-1.10;0.15;-0.62;0.82;0.85;-0.24;0.06;0.21;0.37;0.90;0.24;-0.18;0.37;-0.01;-0.30;0.99;1.04;-0.79;1.40;-0.35;-0.88;0.42;-0.18;0.06;0.24;-0.12;0.14;-0.97;0.49;0.12;-0.43;0.20;0.68;0.72;
-0.37;0.00;0.24;-0.43;0.03;-0.90;0.61;-0.30;0.00;0.26;-0.41;-0.87;-0.06;-0.49;-0.98;0.15;-0.59;0.82;0.30;0.24;0.49;0.21;0.37;0.89;0.24;-0.12;0.00;-0.02;-0.30;0.99;-1.46;6.65;-0.37;-0.36;-0.88;0.42;0.24;0.06;0.18;-0.12;0.13;-0.99;0.24;-0.18;-0.12;0.21;0.68;0.72;
-0.61;0.06;0.55;-0.43;0.02;-0.89;0.18;-0.12;0.30;0.26;-0.42;-0.87;-0.24;-0.43;-1.28;0.15;-0.60;0.81;0.24;-0.37;0.24;0.21;0.38;0.90;0.30;-0.37;0.12;-0.03;-0.31;0.99;-1.65;-0.85;1.95;-0.37;-0.88;0.42;0.24;-0.12;0.30;-0.12;0.13;-0.98;0.00;-0.18;-0.55;0.20;0.68;0.73;
-0.37;-0.06;0.18;-0.44;0.02;-0.89;-0.30;0.73;-0.06;0.26;-0.41;-0.86;-0.37;-0.67;-0.67;0.16;-0.60;0.82;0.73;-0.43;0.55;0.21;0.37;0.90;0.30;0.00;0.12;-0.02;-0.29;0.99;-0.73;0.49;1.34;-0.37;-0.88;0.39;0.00;0.37;-0.06;-0.12;0.12;-0.97;0.67;0.24;-0.49;0.21;0.68;0.73;
0.55;-0.49;-0.18;-0.44;0.02;-0.89;0.55;-0.12;0.18;0.26;-0.41;-0.87;0.12;-0.61;-0.98;0.16;-0.60;0.81;0.18;-0.43;-0.30;0.22;0.38;0.89;0.49;-0.12;0.49;-0.02;-0.30;0.98;-0.43;1.28;1.28;-0.36;-0.89;0.38;0.18;0.30;-0.18;-0.12;0.13;-0.98;0.37;0.18;-0.37;0.20;0.67;0.71;
-0.67;-0.06;0.00;-0.43;0.02;-0.89;0.49;0.06;-0.12;0.26;-0.40;-0.87;-0.43;-0.37;-1.16;0.16;-0.60;0.82;0.67;-0.49;-0.06;0.22;0.37;0.90;0.18;-0.06;0.24;-0.02;-0.30;1.00;-0.37;0.43;0.98;-0.37;-0.89;0.39;0.55;0.00;0.00;-0.12;0.13;-0.98;0.55;0.37;-0.61;0.20;0.68;0.72;
-0.37;0.00;0.06;-0.44;0.03;-0.88;0.30;0.12;0.24;0.25;-0.41;-0.87;0.24;-0.18;-1.10;0.15;-0.60;0.81;0.37;-0.24;0.37;0.21;0.37;0.90;0.00;-0.12;0.12;-0.02;-0.30;0.99;0.55;-0.37;2.13;-0.36;-0.89;0.39;0.12;-0.06;0.12;-0.13;0.13;-0.98;0.37;0.00;-0.55;0.20;0.68;0.73;
0.06;0.06;-0.06;-0.43;0.02;-0.89;0.12;0.12;-0.18;0.26;-0.41;-0.87;0.00;-0.30;-1.46;0.15;-0.59;0.82;0.43;-0.55;0.30;0.22;0.37;0.91;0.00;-0.18;0.37;-0.02;-0.30;1.00;5.49;-2.26;0.30;-0.37;-0.88;0.40;0.12;-0.06;0.37;-0.12;0.13;-0.99;0.43;0.06;-0.24;0.20;0.68;0.72;
-0.67;-0.18;0.49;-0.44;0.02;-0.89;1.83;-0.30;0.30;0.25;-0.40;-0.86;0.37;-0.49;-0.85;0.15;-0.60;0.82;0.12;-0.61;-0.12;0.22;0.38;0.90;0.18;-0.30;0.18;-0.02;-0.30;1.00;-1.65;1.22;2.13;-0.35;-0.89;0.39;0.12;-0.12;-0.18;-0.12;0.14;-0.98;0.49;-0.24;-0.61;0.20;0.68;0.72;
-0.24;-0.49;-0.30;-0.44;0.03;-0.90;1.10;-0.30;0.00;0.25;-0.41;-0.87;0.00;-0.37;-1.59;0.15;-0.59;0.82;1.34;0.00;0.43;0.22;0.38;0.90;-0.73;-0.43;0.55;-0.02;-0.31;1.00;0.06;-0.12;1.89;-0.36;-0.88;0.41;0.91;0.06;0.18;-0.13;0.13;-0.97;1.40;0.37;-0.30;0.20;0.68;0.73;
-0.85;-0.79;-0.30;-0.44;0.02;-0.88;0.61;0.49;0.24;0.25;-0.42;-0.86;-0.24;-0.37;-0.55;0.16;-0.60;0.82;0.61;-0.43;-0.06;0.22;0.36;0.90;0.37;-0.37;0.30;-0.03;-0.29;0.99;0.67;-0.06;1.95;-0.37;-0.88;0.41;0.43;0.06;-0.06;-0.12;0.13;-0.99;0.73;0.06;-0.61;0.20;0.68;0.73;
-0.85;-0.06;0.00;-0.44;0.02;-0.90;0.30;0.73;0.30;0.26;-0.41;-0.88;0.37;-0.43;-0.55;0.16;-0.60;0.82;0.18;-0.18;0.12;0.22;0.38;0.90;0.37;-0.24;0.00;-0.01;-0.30;0.99;-0.91;1.10;1.10;-0.36;-0.88;0.41;-0.12;-0.24;0.30;-0.13;0.13;-0.98;0.49;0.00;-0.61;0.20;0.68;0.73;
-0.73;0.00;0.00;-0.43;0.03;-0.89;-0.06;-0.06;0.00;0.25;-0.41;-0.88;-0.12;-0.37;-0.37;0.16;-0.61;0.82;1.52;-0.49;0.06;0.23;0.38;0.91;4.02;-1.34;-0.49;0.00;-0.26;1.03;0.30;0.79;1.46;-0.36;-0.88;0.41;0.49;0.37;0.00;-0.12;0.13;-0.98;0.79;0.43;-0.61;0.20;0.67;0.72;
0.24;-1.34;-1.04;-0.44;0.02;-0.89;0.37;0.30;0.06;0.25;-0.41;-0.86;-0.06;-0.73;-0.43;0.15;-0.60;0.82;0.18;-0.98;-0.06;0.22;0.38;0.90;-0.37;0.00;0.61;-0.01;-0.33;0.99;0.67;0.37;1.46;-0.35;-0.88;0.40;0.06;-0.12;0.00;-0.12;0.12;-0.97;0.24;0.12;-0.55;0.21;0.68;0.73;
-0.37;-0.12;0.12;-0.43;0.02;-0.89;-0.55;0.49;0.24;0.25;-0.41;-0.87;0.00;-0.30;-0.55;0.16;-0.60;0.82;0.79;-0.30;0.49;0.20;0.37;0.89;-2.26;-0.37;0.61;-0.01;-0.34;1.00;-2.07;1.10;0.18;-0.36;-0.89;0.40;-0.06;0.12;0.06;-0.12;0.13;-0.98;0.24;0.24;-0.43;0.20;0.69;0.73;
-0.91;-0.43;0.18;-0.45;0.02;-0.90;0.98;-0.37;0.24;0.25;-0.40;-0.88;0.43;-0.43;-0.24;0.16;-0.60;0.82;0.43;-0.18;0.12;0.23;0.37;0.89;0.24;-0.55;0.37;-0.01;-0.33;0.98;-0.61;0.06;1.46;-0.37;-0.88;0.42;0.49;0.00;0.18;-0.12;0.13;-0.98;0.24;-0.55;-0.37;0.21;0.68;0.72;
-0.30;-0.30;0.12;-0.44;0.02;-0.90;1.04;-0.49;0.79;0.25;-0.41;-0.87;-0.30;-0.67;-0.91;0.16;-0.60;0.81;0.73;0.37;0.67;0.22;0.37;0.90;0.49;-0.37;0.30;-0.01;-0.33;0.99;2.01;0.49;1.34;-0.36;-0.88;0.40;-0.12;0.18;0.30;-0.12;0.13;-0.98;0.55;-0.06;-0.24;0.21;0.68;0.73;
-0.55;-0.30;0.24;-0.44;0.03;-0.89;0.24;0.67;0.37;0.25;-0.41;-0.87;-0.49;-0.18;-1.22;0.16;-0.61;0.82;0.91;0.18;-0.30;0.21;0.37;0.90;-0.18;0.06;0.73;-0.02;-0.32;0.99;-0.24;0.24;1.10;-0.36;-0.89;0.42;0.30;0.00;0.12;-0.12;0.12;-0.99;1.04;0.18;-0.55;0.20;0.68;0.73;
-0.30;0.06;-0.55;-0.44;0.02;-0.89;0.18;0.18;0.06;0.25;-0.41;-0.87;0.18;-0.37;-1.16;0.15;-0.60;0.82;-0.30;-0.18;0.43;0.22;0.38;0.90;0.43;-0.24;0.43;-0.00;-0.32;0.99;0.79;0.61;1.10;-0.36;-0.87;0.41;-0.49;0.30;0.24;-0.13;0.13;-0.98;1.28;0.37;0.06;0.21;0.68;0.72;
0.61;-0.61;-0.43;-0.44;0.02;-0.89;0.55;0.55;0.30;0.25;-0.41;-0.87;0.00;-0.12;-0.67;0.16;-0.60;0.82;-0.12;-0.73;0.00;0.22;0.38;0.90;0.24;-0.24;0.61;-0.01;-0.32;0.99;-0.79;1.34;2.32;-0.36;-0.88;0.41;0.00;0.24;-0.30;-0.12;0.13;-0.99;0.37;0.00;-0.73;0.21;0.68;0.72;
-0.37;-0.61;-0.06;-0.43;0.02;-0.89;0.30;-0.18;0.37;0.24;-0.41;-0.88;-0.85;-0.61;-1.22;0.15;-0.60;0.81;0.30;-0.55;-0.06;0.22;0.38;0.90;0.18;-0.24;0.18;-0.01;-0.32;0.99;-2.93;2.38;-0.79;-0.35;-0.85;0.42;-0.49;-0.06;-0.12;-0.11;0.12;-0.98;0.49;-0.12;-0.24;0.21;0.68;0.73;
0.00;0.37;0.12;-0.43;0.03;-0.90;0.55;0.30;0.30;0.26;-0.41;-0.87;-0.30;-0.12;-1.04;0.15;-0.61;0.80;-2.44;0.30;0.43;0.22;0.38;0.90;-30.67;-0.79;5.00;-0.01;-0.35;0.98;0.55;1.04;1.59;-0.36;-0.88;0.40;0.61;-0.24;-0.30;-0.13;0.12;-0.98;0.37;0.06;-0.49;0.20;0.67;0.72;
-0.73;-0.55;0.49;-0.44;0.02;-0.89;0.49;0.43;0.18;0.25;-0.41;-0.88;-0.12;-0.37;-0.85;0.15;-0.60;0.81;1.59;-0.18;-0.18;0.21;0.38;0.90;0.30;-0.12;0.61;-0.01;-0.33;0.99;-1.34;1.34;1.16;-0.36;-0.88;0.41;-0.18;0.18;0.12;-0.12;0.12;-0.98;0.43;0.30;-0.18;0.21;0.68;0.72;
-0.55;0.00;-0.18;-0.43;0.03;-0.88;0.43;0.49;0.30;0.26;-0.41;-0.88;0.12;3.66;-0.55;0.15;-0.60;0.82;-0.73;-0.61;0.37;0.21;0.38;0.90;0.18;-0.43;0.30;-0.01;-0.33;0.99;0.24;0.37;1.71;-0.36;-0.89;0.39;0.00;0.12;-0.12;-0.13;0.13;-0.98;0.55;0.37;-0.79;0.20;0.68;0.73;
0.61;-0.24;-0.30;-0.43;0.02;-0.90;0.43;0.24;0.12;0.25;-0.41;-0.87;-0.37;-0.30;-1.10;0.15;-0.60;0.82;-0.12;-0.18;-0.18;0.22;0.38;0.89;0.55;-0.37;0.43;-0.01;-0.33;0.98;-1.77;0.91;2.01;-0.37;-0.87;0.41;0.30;0.00;-0.18;-0.13;0.13;-0.98;0.24;-0.12;-0.37;0.20;0.68;0.73;
-0.55;0.00;0.30;-0.44;0.02;-0.90;0.00;0.18;-0.06;0.26;-0.41;-0.88;0.24;-0.24;-1.40;0.15;-0.60;0.82;-0.06;0.12;0.00;0.22;0.38;0.90;0.49;0.30;0.24;-0.00;-0.33;0.98;5.12;-0.55;0.91;-0.36;-0.88;0.42;0.67;0.00;-0.06;-0.13;0.12;-0.97;0.30;-0.18;-0.30;0.21;0.68;0.73;
-0.43;0.00;-0.18;-0.44;0.03;-0.88;0.00;0.24;0.00;0.25;-0.42;-0.89;0.30;-0.61;-0.85;0.16;-0.60;0.82;0.85;-0.37;0.30;0.22;0.38;0.89;0.85;-0.30;0.18;-0.02;-0.33;0.98;-0.18;0.61;-1.10;-0.37;-0.89;0.41;-0.30;-0.06;0.00;-0.12;0.13;-0.98;0.24;0.06;-0.43;0.20;0.68;0.73;
0.06;-0.24;0.24;-0.44;0.03;-0.89;1.83;-0.61;0.24;0.25;-0.40;-0.88;0.61;-0.67;-1.04;0.15;-0.60;0.82;0.37;-0.55;-0.24;0.22;0.38;0.90;0.37;-0.24;0.18;-0.01;-0.32;0.99;-4.02;5.37;0.43;-0.41;-0.81;0.35;0.06;-0.06;-0.24;-0.12;0.13;-0.98;0.55;-0.06;0.18;0.20;0.68;0.74;
-0.49;-0.06;0.24;-0.44;0.03;-0.89;-0.18;0.18;0.12;0.25;-0.41;-0.88;-0.24;-0.24;-0.55;0.15;-0.60;0.82;-0.24;-0.49;0.12;0.21;0.38;0.90;0.37;-0.12;0.18;-0.01;-0.32;0.99;16.46;11.65;0.24;-0.31;-0.92;0.51;0.18;-0.12;0.18;-0.13;0.13;-0.98;0.24;0.30;-0.43;0.20;0.68;0.73;
-0.73;0.12;0.12;-0.44;0.02;-0.89;0.12;0.00;0.24;0.25;-0.41;-0.87;0.30;-0.37;-1.34;0.16;-0.60;0.83;-0.67;-0.55;-0.06;0.22;0.37;0.89;-0.37;0.00;0.30;-0.01;-0.33;0.98;-62.01;16.10;-17.26;-0.31;-0.66;0.18;0.12;0.18;-0.24;-0.13;0.12;-0.99;0.37;-0.12;-0.37;0.20;0.68;0.73;
-1.89;-1.28;0.49;-0.45;0.02;-0.90;0.00;-0.06;0.06;0.25;-0.41;-0.87;0.24;-0.12;-1.10;0.16;-0.60;0.82;0.49;-0.43;0.18;0.22;0.38;0.90;0.43;-0.49;0.24;-0.01;-0.33;0.98;25.12;31.95;52.74;-0.35;-1.25;0.87;0.12;0.37;-0.43;-0.13;0.12;-0.98;-0.30;-0.18;-0.61;0.20;0.69;0.74;
0.12;0.18;-0.30;-0.44;0.02;-0.89;0.30;0.30;0.06;0.26;-0.39;-0.88;0.06;-0.55;-1.04;0.15;-0.60;0.82;0.18;0.00;-0.24;0.20;0.38;0.90;0.55;-0.12;0.55;-0.01;-0.33;0.99;-38.05;-36.22;-60.49;-0.10;-0.62;0.06;0.06;-0.06;0.06;-0.12;0.13;-0.98;0.18;0.24;-0.67;0.19;0.68;0.73;
-0.18;0.06;-0.43;-0.44;0.03;-0.88;0.43;0.49;0.24;0.26;-0.40;-0.88;0.55;-0.67;-1.28;0.15;-0.60;0.82;1.34;-0.67;0.06;0.21;0.38;0.90;0.55;0.12;0.73;-0.00;-0.32;1.00;26.40;58.48;55.00;-0.46;-0.74;0.53;-0.06;-0.06;0.06;-0.11;0.13;-0.98;0.06;0.06;-0.43;0.21;0.68;0.72;
0.12;-0.30;0.12;-0.44;0.03;-0.89;0.37;0.18;0.30;0.25;-0.41;-0.88;0.06;0.18;-0.85;0.14;-0.59;0.81;0.55;-0.43;0.30;0.22;0.38;0.89;0.37;0.00;0.12;-0.00;-0.33;0.98;27.68;-64.39;-11.71;-0.45;-1.04;0.41;-0.30;0.24;0.00;-0.13;0.13;-0.99;0.18;-0.18;-0.37;0.22;0.68;0.73;
