-0.55;-0.12;-0.24;-0.46;0.20;-0.86;0.49;-0.12;-0.06;0.17;-0.33;-0.92;0.67;0.30;-1.04;0.22;-0.63;0.78;0.18;-0.37;0.06;0.37;0.12;0.93;0.61;-15.49;-0.18;0.10;0.00;1.06;-1.16;1.22;2.20;0.30;-0.13;0.99;341.65;-76.65;-51.34;-0.17;0.63;-1.27;5.98;2.32;-3.54;0.25;0.49;0.85;
-0.43;-0.30;0.49;-0.46;0.20;-0.86;0.37;0.49;0.06;0.18;-0.34;-0.92;0.43;-0.24;-1.10;0.22;-0.63;0.78;0.79;-0.18;-0.12;0.37;0.14;0.92;0.00;-0.73;0.30;0.16;-0.09;1.03;25.30;-30.61;1.89;0.25;-0.03;1.08;-0.79;0.73;-0.30;-0.15;0.11;-0.97;0.73;0.06;-0.37;0.25;0.49;0.85;
-0.61;0.30;0.06;-0.45;0.20;-0.86;0.37;0.43;0.61;0.18;-0.33;-0.93;0.00;-0.49;-0.24;0.22;-0.62;0.79;0.43;-0.18;0.37;0.37;0.13;0.93;-0.18;-0.37;0.55;0.17;-0.10;1.03;3.11;15.98;1.16;0.30;-0.05;0.98;-0.37;0.55;-0.61;-0.15;0.11;-0.98;-0.06;0.30;-0.37;0.26;0.49;0.84;
-0.24;-0.24;0.24;-0.46;0.20;-0.86;3.41;-1.28;1.59;0.18;-0.34;-0.92;-0.55;-0.43;-0.06;0.23;-0.62;0.79;0.61;-0.24;0.24;0.36;0.14;0.93;0.24;-0.55;-0.12;0.18;-0.11;1.02;26.52;-36.59;7.01;0.32;-0.14;1.06;0.55;0.12;-0.06;-0.14;0.12;-0.97;0.24;0.00;-0.55;0.25;0.49;0.84;
-0.24;-0.49;0.30;-0.46;0.20;-0.86;1.10;0.61;0.24;0.18;-0.34;-0.92;-4.51;1.46;-1.22;0.22;-0.69;0.78;0.55;0.00;0.00;0.36;0.14;0.92;0.37;-0.18;0.85;0.17;-0.10;1.03;5.18;-15.55;7.13;0.19;-0.23;0.98;0.18;0.12;0.06;-0.15;0.12;-0.97;0.06;-0.24;-0.37;0.25;0.49;0.84;
-0.55;-0.18;0.06;-0.46;0.20;-0.85;0.67;0.30;0.18;0.18;-0.33;-0.93;0.18;-0.79;-0.55;0.23;-0.62;0.78;0.37;-0.37;0.43;0.36;0.14;0.92;0.30;-0.30;0.24;0.17;-0.10;1.03;1.52;11.52;11.95;0.21;-0.11;1.00;-0.18;0.24;-0.18;-0.14;0.13;-0.98;-0.30;-0.18;-0.37;0.25;0.50;0.84;
-0.49;-0.18;0.24;-0.45;0.20;-0.87;0.30;-0.24;-0.06;0.18;-0.33;-0.93;0.06;-0.12;-0.24;0.22;-0.62;0.79;0.61;-0.43;0.30;0.38;0.14;0.92;0.18;-0.61;-0.06;0.17;-0.10;1.02;-2.38;26.04;2.20;0.35;-0.11;1.07;0.00;0.30;-0.18;-0.15;0.12;-0.98;0.43;0.06;-0.30;0.25;0.50;0.84;
-0.37;-0.24;0.12;-0.45;0.20;-0.86;0.24;0.00;0.37;0.18;-0.33;-0.93;-0.18;-0.24;-1.16;0.22;-0.63;0.79;0.49;-0.18;0.24;0.37;0.13;0.93;0.43;-0.73;0.49;0.18;-0.10;1.02;25.61;-30.73;4.15;0.26;-0.15;1.05;-0.06;-0.12;-0.18;-0.15;0.13;-0.98;0.18;0.12;-0.37;0.25;0.50;0.84;
-0.12;0.12;0.12;-0.46;0.20;-0.87;0.00;0.30;0.18;0.18;-0.33;-0.93;0.37;0.00;-0.98;0.22;-0.63;0.79;0.24;-0.73;0.06;0.37;0.14;0.93;-0.06;-0.37;0.37;0.18;-0.11;1.03;-5.79;37.74;9.70;0.38;-0.18;1.12;0.55;0.12;-0.30;-0.15;0.12;-0.98;0.73;0.43;-0.37;0.25;0.49;0.85;
-0.18;-0.12;0.18;-0.44;0.20;-0.87;0.49;0.00;0.18;0.18;-0.33;-0.92;0.49;-0.30;-0.24;0.22;-0.63;0.78;0.18;-0.49;0.00;0.37;0.13;0.93;-0.06;-0.24;-0.12;0.17;-0.10;1.03;-11.28;-16.34;9.57;0.12;-0.29;1.03;0.43;0.24;0.49;-0.14;0.13;-0.98;0.18;0.00;-0.30;0.25;0.50;0.84;
-0.12;-0.30;0.18;-0.45;0.19;-0.86;0.30;0.12;0.18;0.19;-0.33;-0.92;-0.30;-1.10;-0.91;0.22;-0.63;0.78;0.12;-0.55;-0.55;0.37;0.14;0.91;0.43;-0.49;0.06;0.18;-0.10;1.02;16.04;-3.66;-52.20;0.36;-0.18;1.03;0.06;0.00;-0.18;-0.13;0.13;-0.98;0.00;0.06;-0.79;0.25;0.49;0.84;
-0.79;-0.67;-0.06;-0.45;0.20;-0.87;0.12;0.06;-0.18;0.18;-0.33;-0.93;-0.37;-0.55;-0.85;0.22;-0.63;0.78;0.55;-0.67;0.18;0.37;0.14;0.93;0.55;-0.18;0.24;0.18;-0.11;1.02;32.20;-36.40;0.24;0.29;-0.22;1.01;0.43;0.12;0.30;-0.14;0.12;-0.97;0.06;-0.55;-0.49;0.25;0.50;0.85;
0.00;0.24;0.18;-0.45;0.20;-0.86;0.79;0.37;0.37;0.18;-0.33;-0.92;0.30;-0.37;-0.85;0.22;-0.63;0.77;0.30;-0.18;0.00;0.37;0.14;0.92;0.24;-0.24;0.37;0.18;-0.11;1.02;-18.29;20.37;15.91;0.20;-0.20;0.94;0.73;0.91;0.00;-0.14;0.12;-0.98;0.55;-0.06;-0.67;0.25;0.49;0.86;
-0.37;0.18;-0.49;-0.46;0.19;-0.87;0.30;-0.06;0.37;0.18;-0.34;-0.92;-0.12;-0.55;-0.98;0.22;-0.63;0.78;0.30;-0.55;-0.12;0.37;0.13;0.92;0.06;-0.24;0.12;0.19;-0.11;1.02;0.49;-0.06;1.16;0.24;-0.14;0.98;-0.49;-0.12;0.12;-0.14;0.13;-0.98;0.43;-0.12;-0.67;0.24;0.49;0.86;
-0.06;0.12;-0.06;-0.46;0.19;-0.87;-0.12;0.61;-0.12;0.19;-0.33;-0.92;0.37;0.06;-0.79;0.22;-0.62;0.78;0.37;-0.12;-0.06;0.35;0.13;0.93;0.49;-0.61;0.43;0.19;-0.10;1.03;5.55;-5.00;-0.49;0.30;-0.16;1.01;-0.30;-0.06;0.43;-0.14;0.12;-0.98;0.24;-0.18;-0.67;0.24;0.50;0.85;
0.00;-0.06;-0.06;-0.45;0.20;-0.85;0.30;0.18;0.55;0.18;-0.32;-0.92;-0.61;-0.73;-0.55;0.22;-0.63;0.77;0.30;-0.61;-0.12;0.37;0.14;0.92;-0.43;-0.49;0.18;0.19;-0.10;1.01;-4.57;13.23;9.76;0.28;-0.17;1.04;-0.18;0.18;0.18;-0.13;0.13;-0.98;0.18;0.00;0.00;0.25;0.50;0.85;
-0.18;-0.37;0.24;-0.46;0.19;-0.87;0.24;-0.67;-0.06;0.18;-0.33;-0.92;-10.79;0.43;5.55;0.22;-0.62;0.79;0.24;-0.79;0.00;0.38;0.15;0.92;0.30;-0.67;0.00;0.18;-0.11;1.02;0.43;-6.46;-3.72;0.22;-0.17;1.02;0.85;0.67;-0.30;-0.13;0.12;-0.98;0.79;0.00;-0.43;0.26;0.50;0.85;
-0.49;0.12;0.30;-0.46;0.19;-0.86;-0.18;0.67;0.18;0.18;-0.33;-0.92;0.12;-0.37;-1.16;0.22;-0.64;0.78;0.30;0.06;0.37;0.36;0.14;0.93;0.49;-0.12;0.37;0.18;-0.11;1.02;-1.89;3.29;3.90;0.25;-0.15;1.00;0.55;-0.30;0.00;-0.14;0.13;-0.99;0.49;0.00;-0.24;0.24;0.50;0.86;
-0.67;0.24;-0.55;-0.46;0.20;-0.86;0.43;0.12;0.24;0.18;-0.32;-0.92;0.30;-0.55;-1.40;0.21;-0.64;0.77;0.06;-0.67;0.06;0.37;0.14;0.92;0.49;-0.49;0.30;0.18;-0.11;1.03;0.85;1.40;2.07;0.25;-0.15;0.97;0.00;-0.61;-0.55;-0.14;0.13;-0.98;0.73;0.00;-0.30;0.25;0.49;0.85;
-0.73;0.00;0.37;-0.45;0.20;-0.87;0.85;-0.06;-0.37;0.17;-0.34;-0.93;0.73;-0.67;-1.83;0.21;-0.65;0.77;0.30;-0.30;0.37;0.36;0.14;0.93;0.12;-0.79;0.18;0.18;-0.11;1.02;-0.24;0.98;1.59;0.25;-0.15;0.97;0.12;0.30;0.37;-0.14;0.13;-0.98;0.37;0.18;-0.30;0.25;0.49;0.86;
0.00;-0.24;0.06;-0.45;0.19;-0.86;-0.12;0.00;0.67;0.17;-0.33;-0.92;-0.30;0.06;-0.91;0.20;-0.63;0.77;0.18;-0.37;-0.12;0.37;0.13;0.92;0.12;-0.55;0.55;0.19;-0.11;1.02;6.52;-5.06;-5.18;0.26;-0.18;0.96;0.00;0.00;0.30;-0.13;0.13;-0.98;0.12;0.06;-0.18;0.25;0.50;0.84;
-0.06;-0.24;0.12;-0.46;0.19;-0.86;0.12;0.37;0.30;0.18;-0.33;-0.93;0.24;-0.43;-0.85;0.21;-0.65;0.76;0.12;-0.73;-0.24;0.36;0.13;0.92;0.49;0.12;-0.06;0.18;-0.11;1.02;-4.02;0.79;5.91;0.24;-0.14;0.96;-0.06;-0.24;-0.12;-0.14;0.13;-0.98;0.37;-0.06;-0.43;0.26;0.51;0.85;
0.00;-0.18;0.49;-0.45;0.20;-0.85;0.30;0.43;0.00;0.19;-0.33;-0.92;-0.12;-0.24;-1.10;0.20;-0.65;0.77;0.73;-0.24;0.24;0.37;0.14;0.92;0.12;-0.49;0.06;0.18;-0.11;1.03;-4.27;7.87;1.89;0.23;-0.19;0.97;-0.06;-0.18;-0.30;-0.14;0.13;-0.98;0.30;0.00;-0.67;0.25;0.50;0.85;
0.12;0.06;0.37;-0.46;0.19;-0.86;0.49;-0.37;-0.18;0.18;-0.33;-0.93;0.00;-0.18;-1.59;0.20;-0.66;0.77;0.49;-0.24;-0.06;0.36;0.14;0.93;0.00;-0.43;0.00;0.18;-0.11;1.02;12.26;-4.02;-4.51;0.24;-0.17;0.96;-0.12;0.30;0.18;-0.14;0.13;-0.98;0.18;0.18;-0.49;0.25;0.50;0.84;
-0.37;-0.24;0.43;-0.46;0.20;-0.85;0.67;-0.12;0.24;0.18;-0.33;-0.93;-0.18;-0.24;-0.98;0.21;-0.65;0.77;0.85;-0.55;0.18;0.37;0.14;0.92;-0.12;-0.24;0.49;0.18;-0.11;1.02;-6.22;3.96;6.89;0.21;-0.19;0.99;0.06;0.12;-0.24;-0.14;0.12;-0.98;-0.06;-0.06;-0.24;0.25;0.50;0.84;
0.18;0.00;-0.24;-0.45;0.19;-0.86;0.30;0.00;0.12;0.18;-0.32;-0.93;0.49;-0.79;-0.79;0.20;-0.64;0.77;0.43;-0.55;0.37;0.36;0.14;0.93;0.00;-0.18;-0.12;0.18;-0.11;1.02;0.98;3.05;0.37;0.23;-0.17;0.95;0.43;0.24;0.06;-0.14;0.13;-0.98;0.00;0.43;-0.67;0.25;0.49;0.85;
-0.30;-0.12;0.30;-0.45;0.20;-0.86;0.30;0.06;0.00;0.18;-0.33;-0.93;0.24;-0.91;-1.34;0.21;-0.65;0.76;0.55;-0.43;-0.06;0.36;0.14;0.92;0.30;-0.43;0.67;0.18;-0.10;1.03;30.24;-39.88;-4.39;0.16;-0.21;1.06;0.06;0.12;-0.12;-0.14;0.13;-0.99;0.55;0.12;-0.91;0.25;0.50;0.84;
-0.67;0.06;0.00;-0.46;0.20;-0.87;0.00;0.12;0.73;0.18;-0.34;-0.92;0.30;-0.49;-0.73;0.21;-0.65;0.77;0.43;-0.73;-0.06;0.37;0.14;0.91;0.30;-0.24;0.43;0.19;-0.11;1.03;-30.30;-6.10;-18.54;0.17;-0.01;0.70;-0.24;0.00;-0.12;-0.13;0.13;-0.98;0.00;0.18;-0.43;0.25;0.50;0.85;
0.06;-0.24;-0.30;-0.46;0.20;-0.86;1.95;0.37;0.91;0.18;-0.33;-0.93;-0.18;-0.37;-0.85;0.21;-0.65;0.77;0.73;-0.91;-0.37;0.36;0.14;0.92;0.24;-0.37;0.18;0.18;-0.10;1.03;-3.41;3.29;15.43;0.14;-0.17;0.88;-0.12;0.12;0.18;-0.13;0.13;-0.98;0.43;0.30;-0.61;0.25;0.50;0.84;
-0.18;0.24;0.06;-0.45;0.19;-0.86;0.55;0.55;0.24;0.17;-0.32;-0.93;0.00;-0.73;-0.49;0.21;-0.65;0.76;0.79;-0.43;0.18;0.37;0.14;0.92;0.12;-0.24;0.24;0.18;-0.11;1.01;-44.21;40.91;38.48;0.55;-0.65;1.57;0.18;0.00;0.06;-0.14;0.13;-0.97;0.37;0.30;-0.37;0.25;0.50;0.85;
-0.37;0.00;0.18;-0.45;0.20;-0.86;0.37;0.24;-0.24;0.17;-0.32;-0.92;0.30;-0.55;-0.91;0.21;-0.64;0.77;0.61;-0.67;0.06;0.37;0.14;0.92;0.12;-0.24;0.61;0.18;-0.11;1.02;62.01;-52.62;-24.39;0.29;-0.19;1.15;0.24;-0.06;0.00;-0.13;0.13;-0.98;0.18;0.24;-0.61;0.26;0.49;0.84;
-0.06;-0.18;0.18;-0.46;0.20;-0.86;-0.43;0.79;0.06;0.17;-0.32;-0.92;0.37;0.24;-0.43;0.21;-0.65;0.77;0.67;-0.73;-0.18;0.37;0.15;0.92;0.61;-0.37;0.37;0.18;-0.11;1.02;-51.28;35.43;30.24;0.27;-0.41;1.10;0.06;0.49;-0.30;-0.14;0.13;-0.98;0.61;0.18;-0.12;0.24;0.50;0.85;
-0.37;0.00;0.55;-0.46;0.20;-0.85;0.06;-0.18;-0.43;0.18;-0.32;-0.93;0.43;-0.91;-1.28;0.21;-0.64;0.77;-0.24;-0.67;-0.12;0.37;0.13;0.92;0.37;-0.49;-0.06;0.18;-0.11;1.02;59.02;-48.41;-9.51;0.36;-0.10;1.11;0.06;0.00;0.30;-0.14;0.13;-0.98;0.67;-0.30;-0.18;0.24;0.51;0.85;
-0.24;-0.55;0.43;-0.45;0.19;-0.86;0.06;0.24;0.37;0.17;-0.33;-0.93;0.06;-0.24;-0.73;0.22;-0.65;0.77;0.30;-0.43;0.00;0.37;0.13;0.92;0.98;-0.37;0.18;0.18;-0.10;1.02;-20.67;26.46;7.01;0.15;-0.29;0.90;-0.18;0.12;-0.12;-0.14;0.13;-0.98;0.12;-0.06;-0.43;0.25;0.50;0.84;
-0.06;-0.30;0.00;-0.46;0.20;-0.86;0.12;0.00;0.00;0.18;-0.33;-0.93;-0.30;-0.43;-0.61;0.21;-0.65;0.77;0.55;-0.37;0.30;0.37;0.14;0.93;0.30;-0.30;0.61;0.19;-0.10;1.02;2.38;-24.02;-10.00;0.28;0.07;0.88;0.18;0.06;0.12;-0.13;0.13;-0.99;0.49;0.24;-0.61;0.25;0.50;0.85;
-0.43;-0.30;-0.24;-0.45;0.20;-0.86;0.43;-0.12;-0.30;0.17;-0.34;-0.93;0.24;-0.37;-1.10;0.21;-0.65;0.76;0.55;-0.06;0.18;0.37;0.14;0.92;0.37;-0.43;0.43;0.19;-0.10;1.03;-9.57;10.61;13.72;0.17;-0.17;0.98;0.18;-0.18;0.12;-0.14;0.14;-0.98;0.85;-0.12;-0.30;0.25;0.50;0.86;
-0.37;0.12;0.24;-0.46;0.19;-0.86;-0.06;0.30;0.37;0.18;-0.33;-0.94;-0.49;-0.30;-1.16;0.21;-0.65;0.77;0.30;-0.18;-0.12;0.37;0.14;0.93;0.18;-0.12;0.49;0.18;-0.11;1.02;5.37;4.09;-1.83;0.24;-0.15;0.97;0.06;0.12;0.06;-0.14;0.13;-0.98;-0.06;-0.12;-0.55;0.25;0.49;0.85;
-0.67;-0.43;0.06;-0.45;0.20;-0.86;0.18;0.24;0.18;0.18;-0.33;-0.92;0.49;-0.49;-0.85;0.21;-0.65;0.78;0.18;-0.49;0.49;0.37;0.13;0.92;0.55;-0.24;0.43;0.19;-0.11;1.02;-1.89;1.71;1.95;0.23;-0.15;0.97;0.00;0.30;0.00;-0.14;0.13;-0.97;0.49;0.12;-0.18;0.25;0.50;0.85;
-0.24;-0.30;0.55;-0.46;0.20;-0.87;1.22;-0.18;0.30;0.18;-0.33;-0.93;-0.43;-0.49;-1.04;0.21;-0.65;0.78;0.24;-0.30;0.06;0.36;0.14;0.92;0.12;-0.30;0.12;0.19;-0.10;1.02;0.30;-0.91;1.28;0.23;-0.13;0.99;0.00;0.24;0.00;-0.14;0.13;-0.98;0.49;-0.12;0.00;0.25;0.49;0.85;
-0.18;-0.67;-0.18;-0.46;0.19;-0.86;0.18;-0.12;-0.24;0.18;-0.33;-0.93;0.18;-0.43;-0.98;0.21;-0.65;0.77;0.73;-0.85;-0.06;0.37;0.14;0.92;0.55;-0.37;0.06;0.18;-0.11;1.02;0.91;1.40;1.65;0.26;-0.15;0.96;-0.30;-0.37;0.55;-0.13;0.14;-0.98;0.49;-0.06;-0.49;0.24;0.49;0.84;
-0.61;-0.49;0.43;-0.46;0.20;-0.85;0.12;0.06;0.24;0.18;-0.34;-0.93;0.06;-0.37;-1.04;0.21;-0.65;0.77;0.67;-0.67;0.24;0.37;0.14;0.93;0.30;-0.43;0.43;0.19;-0.10;1.02;1.10;-3.84;-0.85;0.27;-0.14;0.97;0.37;-0.18;-0.24;-0.14;0.14;-0.98;-0.12;0.18;-0.30;0.25;0.50;0.85;
-0.24;-0.43;0.00;-0.46;0.20;-0.87;0.67;0.43;0.43;0.18;-0.33;-0.93;-0.18;-0.49;-0.73;0.21;-0.65;0.76;0.61;-0.67;0.06;0.37;0.13;0.93;0.00;-0.12;-0.24;0.18;-0.11;1.03;3.23;1.04;0.73;0.26;-0.14;0.97;0.00;0.37;-0.24;-0.13;0.14;-0.98;0.30;0.37;-0.30;0.25;0.50;0.84;
-0.24;-0.06;0.18;-0.45;0.20;-0.87;0.30;0.12;-0.06;0.18;-0.33;-0.93;0.30;0.55;-1.10;0.21;-0.65;0.78;0.37;-0.24;-0.06;0.36;0.14;0.92;0.12;-0.43;0.12;0.19;-0.11;1.03;2.01;0.55;0.55;0.23;-0.14;0.98;0.00;0.24;-0.24;-0.14;0.13;-0.98;0.06;-0.24;-0.06;0.25;0.50;0.84;
-0.37;-0.67;-0.06;-0.46;0.20;-0.86;0.67;0.12;0.12;0.18;-0.34;-0.93;-0.06;-0.67;-0.98;0.21;-0.64;0.76;0.30;-1.04;-0.24;0.36;0.14;0.92;0.67;-1.40;-0.06;0.18;-0.11;1.03;-1.95;-0.61;1.04;0.26;-0.13;0.97;0.00;-0.37;0.00;-0.14;0.12;-0.99;0.73;0.12;-0.98;0.25;0.50;0.84;
-0.49;-0.30;-0.49;-0.46;0.20;-0.87;0.43;-0.06;-0.06;0.18;-0.33;-0.92;0.91;-0.30;-0.79;0.22;-0.66;0.76;0.43;-0.37;0.06;0.36;0.14;0.93;0.12;-0.73;0.49;0.18;-0.11;1.02;0.85;1.46;-0.12;0.27;-0.13;0.98;-40.37;40.00;22.74;-0.15;0.43;-1.17;13.35;4.57;-9.09;0.25;0.50;0.85;
-0.30;-0.12;0.18;-0.45;0.20;-0.87;0.49;0.12;0.12;0.18;-0.34;-0.93;-0.30;-1.04;-1.10;0.20;-0.65;0.78;0.12;0.00;0.37;0.36;0.14;0.93;0.06;-0.18;0.43;0.19;-0.10;1.02;1.95;0.18;0.85;0.25;-0.15;0.97;0.00;-0.06;0.12;-0.13;0.14;-0.98;0.06;0.43;-0.49;0.24;0.51;0.84;
-0.37;-0.61;0.00;-0.45;0.19;-0.86;0.61;0.49;0.43;0.18;-0.33;-0.92;-0.24;-0.12;-1.10;0.21;-0.66;0.77;0.06;-0.79;0.55;0.36;0.14;0.93;0.49;-0.43;0.37;0.19;-0.11;1.03;1.83;0.24;0.55;0.25;-0.12;0.97;-0.24;-0.12;-0.12;-0.12;0.14;-0.97;0.49;0.18;0.24;0.25;0.50;0.85;
-0.30;-0.18;-0.18;-0.46;0.20;-0.86;0.67;0.00;-0.06;0.17;-0.33;-0.93;0.24;0.30;0.18;0.21;-0.65;0.76;0.55;0.06;0.00;0.38;0.14;0.92;2.68;-6.40;-3.66;0.19;-0.10;1.04;0.67;-2.87;-2.20;0.24;-0.15;0.98;-5.12;3.29;-6.77;-0.15;0.13;-1.01;-10.24;-6.10;4.70;0.26;0.50;0.86;
-0.61;-0.18;0.00;-0.46;0.20;-0.86;0.43;0.06;0.00;0.17;-0.32;-0.92;0.00;0.12;-1.04;0.22;-0.63;0.78;2.26;-0.55;-1.40;0.37;0.13;0.93;5.30;0.43;-0.85;0.15;-0.13;0.99;0.85;0.00;1.71;0.26;-0.13;0.95;4.39;-0.79;1.22;-0.19;0.17;-0.97;-33.11;-14.09;18.72;0.24;0.59;0.81;
0.30;0.30;0.12;-0.44;0.20;-0.86;0.55;0.37;0.24;0.18;-0.33;-0.93;-0.06;-0.37;-1.10;0.22;-0.63;0.78;2.56;-1.22;0.79;0.37;0.14;0.93;0.98;-0.55;0.12;0.18;-0.12;1.02;1.28;-1.28;0.91;0.26;-0.14;0.98;0.18;-0.79;0.00;-0.12;0.16;-0.98;9.27;3.35;-6.22;0.22;0.54;0.82;
-0.30;0.06;0.06;-0.46;0.20;-0.86;0.24;-0.30;0.37;0.18;-0.33;-0.93;-0.30;-0.43;-1.22;0.23;-0.64;0.77;0.43;-0.37;-0.30;0.37;0.12;0.92;0.37;-0.67;0.67;0.18;-0.12;1.01;0.18;0.73;1.34;0.26;-0.14;0.98;-7.68;6.10;3.54;-0.12;0.15;-0.97;-0.67;-0.18;0.55;0.27;0.48;0.87;
-0.91;0.24;0.79;-0.45;0.20;-0.86;0.18;0.49;-0.12;0.19;-0.33;-0.92;0.37;-0.43;-0.79;0.23;-0.63;0.77;0.12;0.00;-0.30;0.37;0.13;0.93;0.18;-0.18;0.12;0.17;-0.12;1.02;0.00;1.28;1.22;0.25;-0.14;0.96;0.79;-0.30;-0.30;-0.13;0.15;-0.97;1.28;0.18;-0.49;0.24;0.51;0.85;
-0.49;-0.06;-0.18;-0.46;0.20;-0.86;-0.12;0.49;-0.30;0.18;-0.33;-0.92;0.30;-0.61;-1.04;0.22;-0.64;0.78;-0.30;-0.37;0.30;0.36;0.13;0.92;1.59;-0.18;-0.18;0.19;-0.12;1.03;-0.49;0.06;0.55;0.25;-0.14;0.98;-1.46;2.26;1.10;-0.13;0.15;-0.99;0.06;-0.06;-0.06;0.25;0.51;0.85;
-0.55;-0.24;0.24;-0.46;0.18;-0.85;0.00;-0.24;0.06;0.18;-0.33;-0.93;0.24;-0.79;-1.10;0.23;-0.63;0.78;0.30;-0.73;0.00;0.37;0.13;0.92;-1.16;-2.50;0.18;0.18;-0.13;1.02;0.30;0.24;1.16;0.25;-0.13;0.98;-5.43;3.29;1.40;-0.13;0.16;-0.98;-1.40;-0.73;0.24;0.24;0.51;0.82;
-0.12;-0.30;0.06;-0.46;0.20;-0.87;0.18;0.00;0.30;0.17;-0.32;-0.92;-0.43;-0.06;-1.04;0.22;-0.63;0.78;0.00;-0.98;-0.18;0.37;0.13;0.92;1.04;0.00;0.61;0.17;-0.12;1.01;0.67;-0.12;1.34;0.25;-0.13;0.97;-16.59;2.32;-6.52;-0.09;0.15;-0.96;-20.43;-7.93;11.83;0.26;0.50;0.84;
-0.24;0.12;-0.12;-0.45;0.21;-0.86;0.00;-0.18;0.12;0.18;-0.33;-0.92;0.06;-0.49;-0.67;0.23;-0.63;0.78;0.61;0.24;0.61;0.36;0.13;0.92;2.44;0.30;-0.24;0.18;-0.11;1.03;1.77;0.06;1.28;0.25;-0.14;0.98;0.85;-2.74;-1.34;-0.12;0.14;-0.97;38.17;15.73;-23.41;0.21;0.55;0.80;
-0.12;-0.55;0.12;-0.45;0.21;-0.86;-1.52;0.98;-0.37;0.18;-0.33;-0.92;-0.67;0.24;-0.91;0.22;-0.63;0.78;-3.96;-2.38;0.37;0.36;0.16;0.88;0.98;0.12;0.06;0.16;-0.10;1.03;-0.55;0.61;1.28;0.25;-0.13;0.99;7.50;-1.65;-19.70;-0.11;0.18;-0.98;-7.44;-2.87;4.45;0.23;0.51;0.82;
0.06;0.37;0.18;-0.45;0.20;-0.87;0.37;0.37;0.24;0.19;-0.33;-0.93;0.49;-0.49;-1.34;0.22;-0.63;0.78;0.24;-0.24;0.00;0.37;0.12;0.92;-0.49;-0.79;0.43;0.18;-0.12;1.02;-0.61;1.71;1.71;0.25;-0.13;0.98;1.04;4.21;-3.29;-0.09;0.13;-0.99;6.04;2.26;-3.90;0.24;0.52;0.84;
-0.67;-0.43;-0.30;-0.45;0.20;-0.87;0.30;0.18;0.18;0.18;-0.33;-0.93;-0.06;-1.04;-1.59;0.21;-0.64;0.78;0.37;-0.24;0.00;0.36;0.13;0.93;0.00;-0.30;0.37;0.18;-0.11;1.02;0.00;-0.43;0.91;0.24;-0.13;0.98;-14.39;5.98;4.63;-0.13;0.13;-0.98;-9.51;-3.72;5.85;0.23;0.52;0.84;
-0.12;-0.43;-0.06;-0.45;0.20;-0.86;-0.79;0.61;-0.43;0.17;-0.33;-0.92;0.30;-0.55;-1.22;0.22;-0.63;0.79;-0.06;-0.43;0.55;0.36;0.13;0.93;0.55;0.00;0.00;0.18;-0.13;1.02;-0.30;0.73;1.16;0.25;-0.13;0.99;-4.15;8.35;-3.11;-0.11;0.17;-0.98;3.17;1.71;-2.13;0.23;0.51;0.84;
-1.22;0.55;0.73;-0.47;0.20;-0.88;0.73;0.06;0.06;0.17;-0.33;-0.93;0.79;-0.49;-1.10;0.22;-0.63;0.78;0.30;-0.18;-0.24;0.37;0.13;0.91;-0.18;-0.55;0.18;0.18;-0.13;1.02;0.24;0.91;1.77;0.26;-0.13;0.98;2.01;2.93;3.48;-0.14;0.14;-0.95;-0.98;-0.12;-0.18;0.24;0.52;0.83;
-0.73;-0.55;0.00;-0.45;0.20;-0.86;0.61;0.06;-0.12;0.17;-0.33;-0.92;0.79;-0.24;-1.04;0.22;-0.63;0.78;0.12;-0.12;-0.37;0.37;0.13;0.92;0.24;0.12;0.30;0.18;-0.12;1.02;-0.98;1.52;2.07;0.25;-0.13;0.97;1.95;-0.24;0.67;-0.12;0.17;-0.98;-4.76;-3.05;1.34;0.23;0.53;0.81;
-0.49;0.00;0.37;-0.45;0.19;-0.86;0.55;-0.18;-0.18;0.18;-0.33;-0.92;1.65;-2.26;-5.98;0.22;-0.65;0.78;0.85;-0.55;0.24;0.36;0.13;0.92;0.06;-0.24;0.37;0.19;-0.12;1.02;0.73;-0.73;1.34;0.26;-0.14;0.97;1.10;-0.49;0.85;-0.13;0.17;-1.00;-0.12;-0.24;-0.24;0.25;0.51;0.84;
-0.49;-0.06;0.12;-0.46;0.21;-0.86;0.12;-0.18;-0.18;0.17;-0.33;-0.93;-0.85;0.06;-1.16;0.21;-0.65;0.78;0.06;-0.30;0.06;0.37;0.13;0.92;0.73;0.67;0.61;0.18;-0.11;1.02;-1.71;0.61;2.01;0.25;-0.12;0.97;0.79;-0.18;0.12;-0.12;0.16;-0.98;0.49;0.06;-0.61;0.24;0.51;0.83;
-0.43;-0.30;0.06;-0.45;0.20;-0.86;0.24;0.12;0.61;0.18;-0.33;-0.91;0.24;-0.49;-1.22;0.22;-0.65;0.77;0.43;-0.61;0.30;0.36;0.12;0.94;-0.06;-0.24;0.06;0.18;-0.12;1.01;-0.61;0.43;1.28;0.25;-0.14;0.99;1.71;-0.37;-0.24;-0.12;0.17;-0.98;-7.32;-2.74;4.70;0.23;0.53;0.83;
