-0.24;-0.30;0.24;0.12;-0.39;-0.91;0.30;-0.43;0.18;0.17;-0.02;-0.99;0.00;-0.18;-1.22;0.17;-0.25;0.98;-0.06;-0.49;0.18;0.17;0.21;0.95;0.30;-0.30;0.61;0.03;-0.24;1.00;1.71;1.71;1.52;0.03;0.60;0.80;-13.41;19.51;-2.93;0.00;0.25;-0.98;
-0.18;-0.49;0.12;0.11;-0.40;-0.90;0.12;0.30;0.30;0.17;-0.01;-0.99;0.30;-1.04;-1.34;0.17;-0.25;0.99;0.67;-0.79;0.30;0.17;0.22;0.96;-1.34;1.16;0.37;0.02;-0.24;1.00;-1.28;0.67;1.40;0.03;0.58;0.79;0.55;0.18;-0.06;0.01;0.24;-0.98;
8.41;-7.87;-4.15;0.11;-0.40;-0.85;-7.74;-10.00;-3.72;0.15;-0.04;-0.96;1.22;2.13;-1.59;0.16;-0.27;0.96;-0.30;-0.67;-1.65;0.17;0.20;0.96;1.04;-0.67;0.18;0.03;-0.25;1.01;-1.34;0.06;2.07;0.03;0.59;0.79;0.49;-0.06;0.37;-0.00;0.24;-0.97;
-0.12;-0.24;0.18;0.12;-0.40;-0.91;2.01;-1.65;-0.12;0.16;-0.01;-0.98;-11.46;14.39;5.06;0.14;-0.28;0.99;-1.16;-0.24;-0.43;0.18;0.19;0.98;0.00;-0.24;0.00;0.03;-0.23;1.01;-1.89;0.43;1.65;0.02;0.61;0.79;0.24;0.37;0.06;0.01;0.24;-0.97;
-0.43;-0.06;0.24;0.12;-0.39;-0.91;0.55;0.12;-0.06;0.17;-0.02;-0.99;0.24;-0.85;-0.73;0.18;-0.25;0.99;0.18;-0.30;0.00;0.16;0.21;0.95;-0.06;-0.55;0.37;0.02;-0.25;1.00;-0.67;1.04;1.59;0.04;0.59;0.80;-7.07;10.12;1.77;0.00;0.24;-0.97;
-0.37;0.00;-0.37;0.12;-0.40;-0.91;-0.30;0.43;-0.06;0.17;-0.02;-0.99;0.37;-0.73;-0.61;0.18;-0.25;0.98;1.28;-1.83;-0.12;0.17;0.20;0.96;1.04;-0.79;0.18;0.02;-0.25;1.01;-3.96;0.00;1.89;0.03;0.59;0.79;3.96;-1.65;-0.73;0.01;0.23;-0.93;
-0.24;0.12;0.24;0.12;-0.39;-0.91;0.06;0.37;0.18;0.17;-0.02;-0.98;0.49;-0.30;-0.61;0.18;-0.25;0.99;0.49;-0.37;-0.30;0.17;0.22;0.97;-0.24;-0.43;0.30;0.02;-0.24;1.01;-1.16;0.49;1.77;0.04;0.58;0.80;0.24;1.04;0.18;0.00;0.24;-0.97;
-0.43;-0.18;0.00;0.11;-0.39;-0.91;0.61;0.00;0.12;0.17;-0.01;-0.98;0.00;-0.12;-1.16;0.17;-0.25;0.97;1.04;-0.12;-0.37;0.17;0.21;0.96;0.18;-0.06;0.61;0.03;-0.24;1.00;-0.12;0.43;1.40;0.03;0.59;0.79;0.12;-0.06;0.18;0.01;0.25;-0.97;
-0.73;-0.12;0.12;0.11;-0.39;-0.92;0.12;0.06;0.12;0.16;-0.01;-0.98;-0.49;-0.18;-0.98;0.17;-0.25;0.98;0.30;-0.37;-0.24;0.17;0.21;0.96;0.30;-0.30;0.18;0.02;-0.24;1.01;0.00;0.61;1.59;0.03;0.58;0.80;-0.24;0.12;0.49;0.01;0.25;-0.96;
-0.85;-0.18;0.00;0.12;-0.39;-0.92;0.67;-0.06;-0.30;0.16;-0.02;-0.99;0.18;-0.30;-1.28;0.18;-0.25;0.98;0.43;-0.43;0.30;0.17;0.20;0.95;0.30;-0.49;0.30;0.02;-0.24;1.02;0.12;0.61;2.01;0.04;0.58;0.80;-0.37;-0.18;-0.24;0.01;0.23;-0.97;
-0.43;0.00;0.37;0.11;-0.39;-0.92;0.12;0.37;0.18;0.16;-0.01;-0.99;-0.18;-0.55;-0.85;0.18;-0.26;0.98;0.91;-0.43;0.37;0.17;0.21;0.95;-0.18;-0.24;0.00;0.02;-0.24;1.01;-0.43;1.04;1.52;0.03;0.58;0.79;0.12;0.00;-0.37;0.00;0.24;-0.98;
-0.24;-0.18;-0.18;0.11;-0.39;-0.91;0.49;-0.18;0.06;0.17;-0.01;-0.98;0.67;-0.43;-0.85;0.18;-0.24;0.98;1.52;-0.24;0.43;0.16;0.21;0.95;0.18;-0.67;0.06;0.02;-0.25;1.02;-0.24;0.61;1.22;0.03;0.58;0.80;0.06;0.06;-0.18;0.00;0.24;-0.97;
-0.91;0.12;0.24;0.11;-0.39;-0.91;0.37;0.12;0.06;0.16;-0.02;-0.97;0.30;-0.73;-0.79;0.18;-0.25;0.98;0.37;-0.30;-0.06;0.17;0.21;0.95;0.49;-0.37;0.24;0.03;-0.24;1.01;0.18;0.37;1.34;0.02;0.58;0.81;-0.24;0.12;-0.61;0.00;0.24;-0.97;
-0.12;-0.24;0.12;0.11;-0.40;-0.92;0.24;-0.12;0.18;0.16;-0.02;-0.99;0.06;-0.18;-0.98;0.17;-0.25;0.98;0.24;-0.43;0.00;0.17;0.21;0.96;0.24;-0.30;0.24;0.03;-0.25;1.02;-0.43;0.79;1.71;0.03;0.58;0.79;-0.24;0.37;-0.24;-0.00;0.23;-0.98;
-0.30;-0.12;0.00;0.12;-0.39;-0.91;0.67;0.12;0.12;0.17;-0.01;-0.99;0.24;-0.18;-0.43;0.18;-0.25;0.98;0.55;-0.61;0.06;0.16;0.21;0.96;0.43;-0.30;0.18;0.02;-0.24;1.01;-0.06;0.73;1.65;0.03;0.59;0.79;-0.06;0.00;0.24;0.01;0.24;-0.97;
-0.18;0.24;0.30;0.11;-0.40;-0.90;0.37;0.30;0.12;0.16;-0.01;-0.98;0.37;-0.18;-0.79;0.17;-0.25;0.98;0.61;-0.43;-0.43;0.17;0.21;0.95;0.43;-0.37;0.18;0.03;-0.24;1.01;-0.67;0.49;1.89;0.04;0.59;0.80;-0.55;0.43;-0.18;0.00;0.25;-0.98;
-0.18;0.12;0.30;0.11;-0.39;-0.91;0.06;0.12;0.06;0.16;-0.01;-0.99;0.06;-0.49;-1.22;0.17;-0.25;0.98;0.79;-0.30;0.12;0.17;0.21;0.95;-0.30;-0.30;0.43;0.02;-0.23;1.01;-0.49;0.49;1.83;0.04;0.58;0.80;-0.06;0.18;0.12;0.00;0.24;-0.98;
