-1.04;-0.55;0.06;-0.40;-0.02;-0.91;1.59;1.16;0.12;-0.30;-0.42;-0.89;0.24;-0.24;-1.04;0.19;-0.55;0.85;0.37;-0.67;0.12;0.23;0.38;0.90;0.43;-0.37;0.73;-0.02;-0.34;0.99;-0.79;0.61;0.73;0.69;-0.56;0.53;0.18;0.18;0.00;-0.11;0.14;-0.99;0.18;0.00;-0.55;0.21;0.68;0.72;
0.00;-0.67;0.24;-0.41;-0.02;-0.90;-4.76;-3.29;-1.71;-0.28;-0.40;-0.85;0.37;0.00;-0.91;0.19;-0.55;0.85;-0.06;-0.43;0.43;0.23;0.38;0.89;0.55;-0.61;0.30;-0.02;-0.34;0.98;0.24;0.49;1.71;0.70;-0.56;0.54;0.06;-0.18;-0.30;-0.13;0.13;-0.98;0.30;0.24;-0.98;0.21;0.69;0.73;
-0.24;0.06;-0.06;-0.40;-0.03;-0.91;-5.06;-4.82;0.61;-0.29;-0.45;-0.88;0.61;-0.55;-0.85;0.18;-0.56;0.85;0.79;-0.61;0.00;0.22;0.38;0.89;0.06;-0.12;0.37;-0.01;-0.34;0.99;-1.28;1.16;1.77;0.70;-0.55;0.54;0.43;0.18;0.24;-0.13;0.13;-0.99;0.61;0.12;-0.61;0.21;0.68;0.73;
-0.18;-0.24;0.24;-0.40;-0.02;-0.89;-27.26;-8.60;6.77;-0.24;-0.33;-1.03;-0.06;-0.37;-0.98;0.19;-0.56;0.85;0.67;-0.37;-0.37;0.22;0.37;0.91;0.61;-0.37;0.18;-0.02;-0.33;0.98;0.00;-0.12;1.89;0.69;-0.55;0.53;0.12;0.06;0.37;-0.12;0.14;-0.97;0.00;0.18;-0.18;0.21;0.68;0.71;
-0.85;-0.67;0.18;-0.41;-0.02;-0.91;98.17;-663.41;-784.51;0.43;-2.00;0.38;-0.18;-0.55;-1.40;0.18;-0.56;0.85;0.06;-0.24;0.00;0.22;0.38;0.90;0.24;-0.55;0.37;-0.02;-0.34;0.98;0.43;0.91;1.04;0.70;-0.55;0.54;-0.30;0.18;-0.61;-0.12;0.13;-0.98;0.18;-0.12;-0.30;0.21;0.68;0.72;
-0.37;-0.55;0.79;-0.40;-0.03;-0.91;-26.52;-258.60;-359.57;0.11;1.19;-1.99;0.12;-1.40;-0.85;0.19;-0.55;0.85;-0.55;-0.30;0.43;0.23;0.37;0.90;0.06;-0.49;0.18;-0.02;-0.33;0.98;-1.59;1.16;2.26;0.69;-0.55;0.54;0.49;0.30;0.30;-0.13;0.14;-0.98;0.49;0.00;-0.79;0.20;0.68;0.72;
-0.61;-0.37;0.18;-0.41;-0.03;-0.91;2.99;-622.50;-700.37;0.51;-0.10;-1.06;-0.91;-0.30;-0.79;0.19;-0.56;0.84;0.98;-0.49;-0.12;0.22;0.38;0.90;0.37;-0.06;0.24;-0.02;-0.34;0.98;0.67;0.67;1.59;0.69;-0.55;0.54;0.37;-0.49;0.18;-0.12;0.14;-0.98;0.37;-0.37;-0.30;0.19;0.69;0.73;
-0.49;-0.98;0.18;-0.41;-0.02;-0.90;2.50;-70.49;-21.46;-0.59;-1.34;-0.16;0.79;-0.24;-0.79;0.18;-0.56;0.84;0.30;-0.73;0.00;0.23;0.38;0.89;0.43;-0.49;0.30;-0.01;-0.33;0.99;0.67;0.98;2.13;0.69;-0.55;0.54;0.43;0.18;-0.30;-0.12;0.14;-0.98;0.12;-0.24;-0.30;0.19;0.68;0.72;
-0.79;-0.12;0.30;-0.41;-0.03;-0.91;-4.45;163.60;259.45;-0.51;-1.07;-0.01;0.30;0.06;-1.04;0.18;-0.55;0.85;0.61;-0.18;0.73;0.23;0.38;0.90;0.24;-0.18;0.24;-0.02;-0.34;0.98;0.30;0.37;1.83;0.70;-0.56;0.54;0.30;0.37;0.49;-0.12;0.13;-0.98;0.18;-0.06;-0.18;0.20;0.68;0.73;
-0.37;-0.24;-0.24;-0.40;-0.03;-0.91;70.37;234.02;202.44;-0.07;0.59;-2.00;0.18;-0.85;-1.65;0.19;-0.56;0.84;0.55;-0.24;0.00;0.22;0.38;0.90;0.00;-0.37;0.18;-0.01;-0.33;0.98;1.28;0.67;1.77;0.69;-0.55;0.54;0.18;0.24;0.18;-0.12;0.13;-0.98;0.00;-0.12;0.00;0.21;0.68;0.73;
0.06;-0.18;0.24;-0.40;-0.02;-0.90;4.21;-82.01;-72.07;-0.73;-1.32;0.16;0.18;-0.12;-0.98;0.18;-0.56;0.85;-0.37;-0.55;0.49;0.22;0.38;0.89;0.49;-0.43;0.06;-0.02;-0.33;0.99;0.24;1.52;1.95;0.69;-0.55;0.54;0.24;0.00;0.24;-0.13;0.13;-0.99;0.73;-0.06;-0.18;0.21;0.68;0.72;
-0.55;-0.43;-0.06;-0.40;-0.02;-0.91;35.06;372.13;338.78;-0.43;-0.69;0.04;0.49;-0.30;-1.10;0.18;-0.56;0.84;0.61;-0.12;0.24;0.22;0.38;0.90;0.30;-0.24;0.12;-0.02;-0.34;0.98;-0.67;0.67;1.22;0.69;-0.55;0.53;0.12;0.12;0.06;-0.12;0.13;-0.98;0.55;0.24;-0.37;0.20;0.68;0.72;
-1.40;-1.46;0.98;-0.41;-0.02;-0.92;-11.71;-571.83;-701.46;0.16;-1.50;0.03;-0.12;-1.40;-0.91;0.19;-0.56;0.85;0.67;-0.49;0.18;0.22;0.38;0.90;0.24;-0.12;0.06;-0.02;-0.34;0.98;-1.46;2.13;-0.30;0.69;-0.56;0.54;0.12;0.24;0.06;-0.12;0.13;-0.99;0.18;0.18;-0.61;0.20;0.69;0.71;
-0.79;0.85;0.37;-0.41;-0.02;-0.90;-14.45;185.43;194.88;-0.75;-1.57;0.50;0.06;-0.24;-1.10;0.19;-0.55;0.85;0.37;-0.30;-0.18;0.22;0.37;0.90;0.24;-0.43;-0.06;-0.02;-0.34;0.98;-11.16;0.30;-7.93;0.67;-0.49;0.54;0.12;-0.49;-0.06;-0.12;0.13;-0.98;0.18;0.06;-0.18;0.20;0.68;0.72;
-2.07;3.54;0.37;-0.42;-0.04;-0.95;56.22;40.37;-38.11;0.22;-0.45;-1.03;-0.79;-1.59;-0.55;0.19;-0.56;0.83;-0.61;-0.55;-0.43;0.22;0.38;0.90;0.98;-0.30;0.43;-0.02;-0.34;0.98;11.59;8.11;12.26;0.71;-0.59;0.53;0.18;-0.43;0.43;-0.12;0.13;-0.98;0.55;0.18;-0.49;0.21;0.69;0.71;
-0.49;0.12;0.24;-0.41;-0.01;-0.91;0.37;1.04;3.41;0.25;-0.26;-0.92;-0.12;-0.24;-1.04;0.18;-0.55;0.85;1.04;-0.43;0.00;0.23;0.38;0.90;-0.06;-0.79;0.24;-0.01;-0.33;0.99;2.56;-2.20;3.66;0.71;-0.55;0.54;0.79;0.67;0.12;-0.13;0.14;-0.98;0.30;0.49;-0.67;0.20;0.68;0.73;
-0.37;-0.24;-0.06;-0.40;-0.02;-0.91;1.77;1.71;1.65;0.26;-0.28;-0.91;-0.67;0.18;-0.91;0.19;-0.56;0.84;0.37;-0.55;0.79;0.23;0.38;0.89;0.43;-0.06;0.06;-0.02;-0.34;0.98;-4.70;3.35;-1.34;0.70;-0.57;0.53;0.06;0.12;-0.61;-0.12;0.12;-0.99;0.12;0.43;0.00;0.20;0.68;0.72;
-0.73;-0.43;0.37;-0.40;-0.03;-0.91;0.98;0.55;1.10;0.27;-0.28;-0.92;0.12;0.24;-0.91;0.18;-0.55;0.85;0.37;-0.61;0.73;0.21;0.38;0.90;0.49;-0.24;-0.06;-0.02;-0.34;0.98;0.55;1.77;1.34;0.70;-0.55;0.55;0.00;-0.49;0.12;-0.12;0.13;-0.98;-0.06;0.12;-0.67;0.21;0.68;0.72;
-0.24;0.73;0.18;-0.41;-0.03;-0.91;0.91;0.55;1.28;0.27;-0.29;-0.92;0.24;0.00;-1.40;0.19;-0.56;0.85;0.30;-0.37;0.06;0.23;0.38;0.90;0.12;-0.55;1.22;-0.02;-0.33;0.98;0.85;0.18;2.99;0.70;-0.56;0.54;-0.43;-0.06;0.00;-0.12;0.13;-0.98;0.55;-0.12;-0.12;0.20;0.68;0.73;
-0.12;-0.30;0.12;-0.41;-0.02;-0.90;0.98;0.61;0.91;0.26;-0.29;-0.91;0.06;-0.37;-1.16;0.18;-0.56;0.84;0.24;-0.24;0.73;0.23;0.38;0.89;0.55;-0.37;0.12;-0.02;-0.34;0.97;0.79;0.43;2.07;0.69;-0.56;0.54;-0.30;-0.18;0.18;-0.11;0.13;-0.99;0.00;-0.18;-0.37;0.20;0.69;0.72;
0.12;-0.12;0.55;-0.40;-0.03;-0.90;1.16;0.79;0.37;0.27;-0.30;-0.91;0.18;-0.49;-0.91;0.19;-0.56;0.84;0.24;-1.10;0.12;0.22;0.38;0.90;0.24;-0.61;0.37;-0.02;-0.33;0.98;1.95;-0.43;2.56;0.69;-0.55;0.54;-0.12;0.00;-0.12;-0.12;0.13;-0.98;-0.06;-0.37;-0.49;0.20;0.68;0.72;
-0.18;-0.30;0.37;-0.41;-0.02;-0.90;0.73;0.43;0.30;0.27;-0.30;-0.92;0.06;-0.79;-1.04;0.19;-0.56;0.84;0.49;0.18;0.49;0.22;0.38;0.89;0.55;-0.24;0.37;-0.02;-0.34;0.98;0.43;0.49;1.65;0.69;-0.56;0.55;0.18;0.00;0.37;-0.11;0.13;-0.98;0.67;-0.06;-0.55;0.19;0.68;0.73;
-0.18;0.18;0.24;-0.40;-0.02;-0.92;0.55;0.12;0.61;0.27;-0.31;-0.90;-0.24;-0.12;-1.04;0.19;-0.55;0.85;0.37;-1.34;0.12;0.22;0.38;0.90;-0.06;0.06;0.12;-0.02;-0.33;0.98;0.43;0.43;1.95;0.70;-0.56;0.54;0.24;0.18;-0.12;-0.12;0.13;-0.98;0.61;0.06;-0.49;0.19;0.68;0.72;
-0.06;-0.12;0.37;-0.40;-0.01;-0.91;0.06;0.61;0.06;0.28;-0.31;-0.91;0.30;-0.55;-1.10;0.19;-0.55;0.84;0.55;-0.43;0.37;0.23;0.38;0.90;0.24;-0.24;0.55;-0.02;-0.34;0.98;-1.71;2.01;0.49;0.69;-0.55;0.54;0.12;0.24;0.18;-0.11;0.13;-0.97;0.55;0.06;-0.12;0.20;0.68;0.72;
-0.43;-0.30;0.12;-0.40;-0.02;-0.92;0.79;0.67;0.37;0.29;-0.31;-0.90;0.43;-0.49;-1.22;0.19;-0.56;0.84;0.30;0.00;0.43;0.22;0.37;0.89;0.43;-0.43;0.55;-0.02;-0.33;0.99;-5.67;4.27;-0.98;0.69;-0.56;0.53;0.61;0.30;-0.24;-0.12;0.13;-0.98;0.06;0.49;-0.37;0.20;0.68;0.73;
-1.04;-0.12;0.12;-0.41;-0.02;-0.90;0.67;0.43;0.55;0.29;-0.32;-0.90;-0.12;-0.61;-1.10;0.19;-0.56;0.85;0.06;-0.37;-0.43;0.22;0.38;0.90;0.49;0.00;0.06;-0.02;-0.34;0.99;-4.15;2.50;-1.65;0.68;-0.54;0.53;0.30;0.12;0.18;-0.12;0.13;-0.98;0.18;-0.06;-0.91;0.20;0.69;0.73;
-0.61;0.24;-0.12;-0.40;-0.02;-0.90;0.43;0.49;0.37;0.28;-0.32;-0.90;-0.18;-0.43;-1.34;0.19;-0.56;0.84;0.49;-0.55;-0.12;0.22;0.38;0.90;0.37;-0.49;0.06;-0.01;-0.34;0.98;8.90;5.30;8.78;0.69;-0.57;0.54;0.12;0.06;-0.06;-0.12;0.14;-0.98;0.00;0.00;-0.18;0.20;0.68;0.72;
-0.49;0.06;0.24;-0.40;-0.02;-0.91;0.06;-0.30;-0.12;0.28;-0.32;-0.90;-0.43;-0.49;-0.85;0.19;-0.56;0.84;0.30;-0.18;0.30;0.23;0.38;0.89;0.24;-0.30;0.12;-0.01;-0.34;0.99;-13.66;-0.43;-8.48;0.71;-0.55;0.56;-0.30;-0.18;-0.73;-0.12;0.13;-0.99;0.43;0.67;-0.55;0.19;0.68;0.72;
-0.73;-0.24;0.30;-0.41;-0.02;-0.91;0.30;0.24;0.49;0.28;-0.31;-0.90;0.37;-0.49;-0.91;0.19;-0.56;0.85;0.37;-0.43;-0.43;0.22;0.38;0.89;0.55;-0.30;0.73;-0.02;-0.33;0.98;-1.59;1.10;-1.10;0.69;-0.55;0.55;0.43;-0.30;0.18;-0.13;0.13;-0.98;0.30;-0.06;-0.24;0.19;0.69;0.73;
-0.24;-0.61;0.37;-0.40;-0.01;-0.91;0.12;0.43;0.37;0.28;-0.31;-0.90;-0.37;-0.73;-0.91;0.20;-0.56;0.85;0.18;-0.37;-0.06;0.23;0.37;0.89;0.18;-0.49;0.43;-0.03;-0.33;0.98;-2.26;2.38;0.30;0.69;-0.55;0.56;-0.12;0.24;0.00;-0.12;0.13;-0.98;0.06;0.30;-0.55;0.20;0.68;0.73;
-0.79;0.00;-0.43;-0.40;-0.02;-0.92;0.49;0.12;0.30;0.28;-0.31;-0.91;-0.12;-0.49;-0.98;0.19;-0.56;0.85;0.55;-0.30;0.49;0.22;0.38;0.89;-0.24;-0.55;-0.12;-0.01;-0.34;0.98;0.49;0.73;1.83;0.68;-0.55;0.54;0.18;0.12;-0.12;-0.12;0.13;-0.98;0.06;-0.18;-0.06;0.20;0.69;0.71;
-0.30;-0.24;-0.30;-0.40;-0.02;-0.91;-0.06;-0.12;0.00;0.28;-0.33;-0.89;0.18;-0.55;-0.98;0.18;-0.56;0.84;0.18;-0.37;0.06;0.23;0.38;0.90;0.30;-0.37;0.06;-0.02;-0.34;0.98;0.24;0.12;1.46;0.68;-0.56;0.54;-0.55;0.00;0.06;-0.12;0.13;-0.99;0.55;-0.06;-0.49;0.21;0.69;0.72;
-0.43;-0.73;0.06;-0.41;-0.02;-0.91;0.43;0.49;-0.12;0.28;-0.32;-0.90;0.37;-0.12;-0.91;0.19;-0.56;0.84;0.55;-0.85;-0.49;0.22;0.38;0.89;0.12;0.98;0.43;-0.01;-0.34;0.98;-1.77;1.46;0.37;0.68;-0.54;0.56;0.18;-0.12;0.06;-0.12;0.13;-0.99;0.67;-0.18;-0.61;0.20;0.68;0.72;
-0.12;0.00;0.24;-0.40;-0.02;-0.91;0.12;0.24;0.18;0.28;-0.32;-0.90;0.43;-0.12;-0.37;0.19;-0.56;0.85;0.12;-0.30;-0.12;0.23;0.38;0.89;0.24;-0.37;0.24;-0.01;-0.34;0.98;-1.10;0.98;1.40;0.68;-0.55;0.54;0.18;0.12;0.12;-0.12;0.13;-0.98;0.61;-0.06;-0.61;0.20;0.68;0.72;
-0.43;-0.30;0.49;-0.41;-0.03;-0.91;0.37;-0.06;0.55;0.27;-0.32;-0.90;-0.12;-0.18;-0.61;0.19;-0.55;0.85;0.55;-0.85;-0.12;0.22;0.39;0.89;0.43;-0.55;0.30;-0.02;-0.33;0.98;0.06;2.38;1.22;0.69;-0.55;0.54;0.55;-0.61;-0.30;-0.12;0.13;-0.99;0.61;0.24;-0.37;0.20;0.69;0.73;
-0.24;-0.18;-0.18;-0.41;-0.02;-0.90;0.85;0.00;0.12;0.28;-0.32;-0.91;-0.49;-0.73;-0.79;0.19;-0.55;0.84;0.49;-0.91;0.12;0.22;0.38;0.89;-0.24;0.06;0.30;-0.01;-0.34;0.98;2.50;4.15;4.09;0.65;-0.52;0.52;0.06;0.24;0.24;-0.12;0.13;-0.98;0.43;0.06;-0.55;0.20;0.68;0.72;
-0.55;-0.55;0.12;-0.40;-0.02;-0.90;0.12;0.43;0.24;0.29;-0.32;-0.90;-0.18;-0.73;-0.55;0.19;-0.55;0.84;0.12;-0.55;-0.12;0.22;0.38;0.90;-0.12;-0.24;0.00;-0.02;-0.34;0.98;9.15;5.12;8.78;0.77;-0.68;0.61;0.43;0.49;0.49;-0.12;0.13;-0.99;0.24;0.12;0.06;0.19;0.69;0.72;
-0.49;0.24;-0.12;-0.41;-0.02;-0.91;1.04;0.06;0.24;0.28;-0.32;-0.90;-0.12;-0.18;-0.85;0.20;-0.55;0.83;0.43;-0.37;0.00;0.23;0.39;0.90;-0.43;-0.49;0.43;-0.01;-0.33;0.98;-6.22;-5.91;-3.54;0.68;-0.55;0.56;0.37;0.18;-0.12;-0.13;0.13;-0.99;0.55;-0.06;-0.18;0.20;0.68;0.73;
-0.12;-0.67;0.00;-0.41;-0.03;-0.91;0.18;0.49;-0.06;0.28;-0.32;-0.89;-0.30;0.00;-0.91;0.19;-0.56;0.85;0.61;-0.91;0.43;0.22;0.38;0.90;0.30;-0.55;0.49;-0.02;-0.34;0.98;-4.82;-0.43;-2.68;0.67;-0.56;0.55;0.18;0.18;0.12;-0.13;0.14;-0.98;0.55;0.18;-0.18;0.20;0.68;0.72;
-0.24;0.06;-0.30;-0.40;-0.02;-0.91;0.73;0.24;0.12;0.28;-0.31;-0.90;0.00;-0.55;-1.10;0.19;-0.55;0.84;0.43;-0.55;-0.06;0.23;0.38;0.89;0.43;-0.37;0.24;-0.02;-0.34;0.97;-6.10;-0.30;-3.29;0.67;-0.53;0.56;-0.24;-0.18;0.00;-0.12;0.13;-0.98;0.49;0.30;-0.12;0.20;0.68;0.72;
-0.24;-0.18;-0.06;-0.41;-0.02;-0.91;0.43;0.18;0.00;0.27;-0.32;-0.91;-0.37;-0.79;-1.16;0.18;-0.55;0.84;0.43;-0.73;-0.12;0.22;0.38;0.90;0.12;-0.30;0.43;-0.02;-0.34;0.98;-2.32;3.96;0.00;0.69;-0.51;0.54;0.06;-0.37;-0.30;-0.11;0.13;-0.99;0.18;0.18;-0.49;0.21;0.68;0.72;
-0.49;-0.12;-0.18;-0.40;-0.02;-0.90;0.37;0.24;0.00;0.28;-0.32;-0.89;-0.30;-0.55;-1.04;0.19;-0.56;0.85;0.67;-0.49;0.00;0.23;0.39;0.89;0.30;-0.24;0.73;-0.03;-0.34;0.99;7.62;0.67;8.48;0.69;-0.55;0.52;0.00;-0.12;-0.06;-0.12;0.13;-0.98;-0.12;0.06;-0.79;0.20;0.68;0.73;
-0.37;-0.18;0.24;-0.40;-0.02;-0.91;0.73;0.00;-0.30;0.26;-0.32;-0.90;0.49;0.06;-1.59;0.18;-0.56;0.84;-0.06;-0.49;-0.30;0.23;0.38;0.89;0.30;-0.55;0.67;-0.02;-0.34;0.98;3.35;-3.54;1.46;0.69;-0.59;0.55;0.06;-0.24;0.43;-0.12;0.13;-0.97;0.18;-0.06;-0.61;0.20;0.68;0.72;
-0.49;0.24;-0.30;-0.40;-0.02;-0.91;0.24;-0.12;0.00;0.28;-0.32;-0.90;-0.06;-0.55;-0.98;0.19;-0.55;0.85;1.04;-0.24;0.24;0.22;0.38;0.90;0.49;-0.30;0.49;-0.02;-0.34;0.98;-2.74;2.50;0.18;0.65;-0.54;0.53;0.00;0.49;-0.55;-0.12;0.13;-0.98;0.18;0.12;-0.37;0.19;0.69;0.73;
-0.43;-0.12;0.43;-0.40;-0.02;-0.91;-0.18;0.49;0.49;0.28;-0.32;-0.90;0.18;0.12;-0.91;0.19;-0.56;0.84;0.06;-0.18;0.55;0.23;0.38;0.90;0.61;-0.18;-0.12;-0.01;-0.33;0.97;-2.87;4.09;1.04;0.68;-0.55;0.55;0.00;-0.06;0.12;-0.12;0.13;-0.98;0.30;-0.06;-0.43;0.20;0.68;0.73;
-0.30;-0.24;-0.12;-0.41;-0.03;-0.91;0.61;0.55;0.12;0.28;-0.32;-0.90;0.06;-0.49;-0.85;0.19;-0.56;0.85;0.37;-0.37;-0.18;0.22;0.38;0.89;0.30;-0.67;0.12;-0.02;-0.34;0.98;0.30;0.18;2.26;0.69;-0.55;0.55;0.37;0.06;0.18;-0.11;0.13;-0.98;0.18;0.30;-0.49;0.20;0.67;0.72;
-0.49;-0.18;-0.06;-0.41;-0.02;-0.91;0.43;0.12;-0.18;0.28;-0.32;-0.90;0.12;-0.30;-1.04;0.18;-0.56;0.84;0.37;-0.43;0.18;0.22;0.38;0.90;-0.18;-0.24;0.43;-0.02;-0.33;0.98;-4.27;2.74;-1.10;0.68;-0.55;0.55;0.30;0.00;-0.24;-0.12;0.12;-0.98;0.06;-0.18;-0.43;0.20;0.68;0.72;
-0.18;-0.18;0.00;-0.40;-0.02;-0.91;0.43;0.12;-0.37;0.28;-0.32;-0.90;0.18;-0.30;-1.10;0.19;-0.56;0.84;1.16;-0.30;-0.12;0.22;0.38;0.90;0.12;-0.55;0.00;-0.03;-0.34;0.98;-1.71;1.28;0.85;0.68;-0.54;0.54;0.98;0.30;0.18;-0.12;0.13;-0.99;0.30;0.49;0.00;0.19;0.69;0.72;
-0.37;0.00;0.12;-0.41;-0.03;-0.90;-0.61;0.12;0.85;0.28;-0.32;-0.91;0.24;-0.12;-0.49;0.18;-0.56;0.85;0.18;-0.49;0.24;0.22;0.38;0.89;0.43;-0.49;0.12;-0.02;-0.34;0.98;1.16;1.59;2.93;0.69;-0.56;0.56;0.24;0.37;0.18;-0.12;0.13;-0.98;-0.06;0.55;-0.61;0.20;0.68;0.72;
-0.61;0.30;-0.24;-0.41;-0.03;-0.91;0.49;0.12;0.06;0.28;-0.32;-0.90;-0.18;0.00;-1.28;0.18;-0.56;0.84;0.37;-0.37;0.12;0.22;0.39;0.89;0.30;-0.30;0.30;-0.03;-0.34;0.99;-6.34;1.71;-0.24;0.68;-0.54;0.52;0.24;0.24;0.24;-0.13;0.13;-0.98;0.00;0.00;-0.12;0.19;0.68;0.73;
-0.24;-0.24;-0.12;-0.40;-0.02;-0.91;0.55;-0.12;0.18;0.28;-0.32;-0.91;0.91;-0.49;-0.43;0.18;-0.56;0.84;0.37;-0.85;-0.06;0.22;0.38;0.90;-0.18;-0.30;0.06;-0.02;-0.34;0.98;1.04;5.49;1.16;0.70;-0.55;0.55;0.18;0.12;0.12;-0.12;0.13;-0.98;0.73;0.00;-0.55;0.20;0.68;0.73;
-0.73;-0.18;0.00;-0.40;-0.02;-0.91;0.24;0.73;-0.06;0.27;-0.32;-0.91;0.30;-0.98;-0.91;0.19;-0.56;0.85;0.79;-0.30;0.24;0.22;0.38;0.90;-0.12;0.00;0.30;-0.01;-0.34;0.98;-2.07;2.68;-0.79;0.68;-0.55;0.53;0.06;-0.24;-0.18;-0.12;0.12;-0.97;0.12;-0.49;-0.73;0.20;0.68;0.72;
-0.12;-0.24;-0.06;-0.40;-0.03;-0.91;-0.06;0.37;0.18;0.28;-0.32;-0.91;-0.37;-0.67;-1.59;0.19;-0.56;0.84;-0.06;-0.43;0.00;0.22;0.38;0.91;0.18;-0.12;0.30;-0.02;-0.34;0.98;-1.71;1.28;1.28;0.68;-0.54;0.55;0.06;0.49;0.30;-0.12;0.13;-0.98;-0.18;0.12;-0.43;0.20;0.69;0.72;
-0.49;0.00;0.06;-0.40;-0.03;-0.90;0.30;0.24;0.55;0.27;-0.33;-0.90;-0.49;-0.18;-0.49;0.18;-0.56;0.84;0.61;-0.55;0.37;0.22;0.38;0.89;0.12;-0.43;0.30;-0.02;-0.34;0.98;2.87;2.50;2.50;0.73;-0.67;0.60;0.06;0.12;0.12;-0.13;0.13;-0.98;0.55;-0.49;0.30;0.20;0.68;0.72;
-0.73;-0.06;0.00;-0.41;-0.02;-0.91;0.06;0.06;0.18;0.27;-0.32;-0.91;0.37;-0.49;-1.04;0.18;-0.56;0.84;0.30;-0.43;0.12;0.22;0.38;0.88;0.43;-0.18;0.12;-0.02;-0.34;0.98;4.02;2.93;4.57;0.65;-0.51;0.53;0.18;0.12;-0.18;-0.12;0.13;-0.98;0.55;0.12;-0.61;0.20;0.68;0.72;
-0.55;-0.06;0.55;-0.40;-0.03;-0.91;0.30;0.06;-0.12;0.27;-0.32;-0.91;0.18;-0.43;-0.91;0.19;-0.56;0.84;0.43;-0.18;0.06;0.23;0.38;0.90;0.30;-0.73;0.00;-0.02;-0.33;0.98;-14.63;-3.11;-9.15;0.68;-0.50;0.56;-0.37;-0.12;0.30;-0.12;0.12;-0.98;0.67;-0.30;-0.06;0.20;0.68;0.72;
-0.73;0.55;0.12;-0.40;-0.02;-0.91;0.37;0.37;0.18;0.27;-0.32;-0.91;0.00;-0.49;-1.34;0.19;-0.56;0.85;0.12;-0.37;-0.06;0.22;0.39;0.90;0.00;-0.18;0.49;-0.03;-0.34;0.97;10.79;8.41;11.71;0.70;-0.60;0.56;0.24;0.06;0.18;-0.11;0.13;-0.98;0.30;-0.49;-0.30;0.19;0.69;0.72;
-0.73;-0.18;0.37;-0.41;-0.02;-0.91;0.30;0.00;0.30;0.27;-0.33;-0.90;0.24;-0.67;-0.98;0.19;-0.56;0.84;0.06;-0.55;0.18;0.22;0.38;0.89;-0.12;-0.43;0.61;-0.02;-0.34;0.98;-3.48;-1.40;0.67;0.66;-0.52;0.55;0.49;0.12;0.43;-0.12;0.13;-0.98;-0.06;0.12;-0.06;0.20;0.68;0.72;
-0.49;-0.55;0.06;-0.42;-0.02;-0.91;0.43;0.18;0.06;0.28;-0.33;-0.90;0.24;-0.37;-0.98;0.19;-0.55;0.84;0.00;-0.85;0.24;0.22;0.38;0.90;0.30;0.06;0.37;-0.01;-0.35;0.98;-2.20;-6.10;-3.78;0.70;-0.56;0.57;0.30;-0.30;0.43;-0.12;0.13;-0.98;0.12;-0.18;-0.37;0.20;0.69;0.72;
-0.12;-0.24;0.18;-0.40;-0.02;-0.91;0.00;0.30;0.30;0.27;-0.32;-0.90;0.06;-0.91;-0.79;0.19;-0.56;0.84;-0.18;-0.43;0.24;0.23;0.38;0.89;0.12;-0.37;0.49;-0.01;-0.33;0.98;0.91;0.12;1.83;0.69;-0.56;0.55;0.55;0.00;0.61;-0.12;0.12;-0.99;-0.06;0.43;-0.12;0.20;0.69;0.72;
-0.06;-0.12;0.43;-0.41;-0.02;-0.90;0.85;0.24;0.06;0.27;-0.32;-0.89;-0.06;-0.43;-1.22;0.19;-0.56;0.85;0.55;-0.24;-0.37;0.23;0.38;0.89;0.49;0.12;0.24;-0.02;-0.34;0.98;-1.04;2.56;0.43;0.68;-0.55;0.54;0.18;-0.37;0.06;-0.12;0.13;-0.98;0.24;0.30;-0.37;0.20;0.68;0.73;
0.12;-0.06;-0.18;-0.41;-0.02;-0.90;0.30;-0.12;0.24;0.28;-0.33;-0.90;0.12;-0.91;-0.79;0.19;-0.56;0.84;0.12;-0.12;-0.37;0.21;0.37;0.90;0.12;-0.73;-0.06;-0.01;-0.34;0.98;-0.30;2.93;1.52;0.68;-0.55;0.53;-0.12;0.00;0.30;-0.12;0.13;-0.99;0.18;-0.06;-0.61;0.20;0.68;0.72;
-0.49;-0.37;0.24;-0.40;-0.02;-0.90;0.24;0.30;0.24;0.27;-0.32;-0.90;0.37;-0.43;-0.61;0.18;-0.55;0.84;0.00;-0.43;0.12;0.22;0.37;0.90;0.06;-0.85;0.06;-0.03;-0.34;0.98;-0.30;0.55;1.65;0.67;-0.55;0.55;0.06;0.12;-0.12;-0.12;0.13;-0.98;0.43;-0.06;-0.67;0.20;0.68;0.72;
-0.55;-0.18;0.06;-0.40;-0.02;-0.91;0.12;0.43;0.49;0.27;-0.32;-0.90;-0.18;-0.12;-1.46;0.19;-0.56;0.84;0.43;0.00;0.00;0.23;0.38;0.89;0.67;-0.55;0.43;-0.01;-0.35;0.98;-1.59;0.18;-0.24;0.68;-0.56;0.55;0.37;0.85;0.24;-0.13;0.13;-0.99;0.67;-0.43;-0.24;0.20;0.68;0.71;
-0.43;-0.18;-0.24;-0.41;-0.02;-0.90;-0.06;0.00;0.06;0.27;-0.32;-0.90;0.06;-0.49;-1.04;0.19;-0.55;0.84;0.43;-0.37;-0.12;0.22;0.39;0.89;0.43;-0.91;0.12;-0.02;-0.33;0.98;0.73;0.12;2.68;0.69;-0.55;0.56;-0.06;0.24;0.18;-0.12;0.14;-0.98;0.55;0.12;-0.12;0.20;0.69;0.73;
