-1.10;0.06;-0.24;-0.45;0.21;-0.87;0.43;-0.06;0.18;0.17;-0.33;-0.92;-0.12;-0.37;-0.85;0.23;-0.60;0.81;0.67;-0.61;0.06;0.37;0.13;0.93;0.73;-0.24;0.30;0.23;-0.11;1.02;21.65;-2.62;7.50;0.30;-0.21;0.93;0.98;-0.06;0.06;-0.11;0.16;-0.98;0.55;-0.24;-0.24;0.25;0.51;0.85;
-0.37;-0.61;-0.37;-0.46;0.20;-0.85;0.49;0.49;0.06;0.18;-0.33;-0.92;-0.37;-0.06;-0.98;0.23;-0.60;0.81;0.12;-0.67;0.00;0.37;0.12;0.92;0.24;-0.55;0.43;0.23;-0.12;1.02;2.44;-15.98;0.43;0.38;-0.22;1.04;0.30;0.12;0.06;-0.12;0.15;-0.98;0.49;-0.06;-0.18;0.25;0.50;0.84;
-0.30;-0.37;0.30;-0.46;0.21;-0.86;0.43;0.00;0.43;0.17;-0.33;-0.93;0.06;-0.79;-0.91;0.23;-0.59;0.81;0.37;-0.91;0.24;0.38;0.12;0.92;0.37;0.00;0.24;0.23;-0.11;1.01;5.06;-8.54;-13.54;0.36;-0.04;0.96;0.00;0.12;0.30;-0.12;0.15;-0.98;0.30;-0.12;-0.12;0.25;0.50;0.84;
-0.06;-0.24;0.18;-0.45;0.21;-0.85;0.55;0.37;0.55;0.18;-0.33;-0.93;0.61;-0.18;-0.85;0.22;-0.60;0.82;0.37;-0.55;-0.30;0.37;0.12;0.91;-0.24;-0.30;0.37;0.23;-0.12;1.01;-5.85;-11.95;2.56;0.33;-0.20;0.92;0.00;0.06;0.12;-0.11;0.15;-0.97;0.79;0.30;-0.61;0.25;0.50;0.85;
0.49;-0.30;0.06;-0.46;0.21;-0.86;0.61;0.24;-0.12;0.18;-0.33;-0.92;0.61;-0.85;-0.98;0.22;-0.59;0.81;0.00;-0.55;0.06;0.38;0.12;0.92;0.00;-0.37;0.49;0.22;-0.11;1.01;2.44;-1.71;-15.98;0.41;-0.13;0.99;0.37;-0.06;0.00;-0.11;0.16;-0.97;0.43;-0.06;-0.49;0.25;0.50;0.85;
-0.06;-0.06;0.24;-0.46;0.21;-0.86;0.61;-0.06;0.37;0.18;-0.34;-0.92;-0.24;-0.18;-1.16;0.23;-0.59;0.81;0.06;-0.49;-0.18;0.37;0.12;0.93;0.06;-0.61;0.24;0.24;-0.11;1.01;-18.05;8.48;11.83;0.33;-0.18;1.01;0.18;0.12;0.37;-0.12;0.15;-0.99;0.12;0.24;-0.24;0.26;0.51;0.84;
-0.49;-0.18;-0.06;-0.46;0.21;-0.86;0.43;0.06;-0.06;0.18;-0.33;-0.92;0.67;-0.37;-0.98;0.23;-0.60;0.81;1.22;-0.61;-0.18;0.36;0.13;0.92;-0.06;-0.43;0.12;0.22;-0.11;1.01;9.27;0.91;-1.04;0.34;-0.17;0.99;28.60;29.76;2.44;-0.71;0.10;-1.07;16.59;9.21;-9.51;0.27;0.46;0.87;
0.00;-0.98;0.12;-0.44;0.20;-0.86;0.55;-0.18;-0.06;0.19;-0.33;-0.94;1.22;-2.01;-1.04;0.23;-0.60;0.81;1.34;-0.18;-0.06;0.36;0.12;0.92;0.30;-0.67;0.00;0.22;-0.11;1.00;-0.79;0.91;2.93;0.34;-0.16;0.94;-32.44;-1.83;39.70;0.13;0.24;-1.03;-2.26;-1.10;1.10;0.23;0.51;0.84;
-0.43;0.18;-0.06;-0.46;0.21;-0.86;0.55;0.00;-0.43;0.17;-0.34;-0.92;-0.49;-0.67;-0.85;0.23;-0.59;0.80;0.37;-0.61;0.00;0.37;0.12;0.93;0.49;0.06;1.04;0.23;-0.12;1.02;6.16;5.12;-0.67;0.36;-0.13;0.96;0.18;0.24;-0.43;-0.12;0.14;-0.98;0.12;0.30;-0.55;0.24;0.50;0.84;
-0.30;-0.37;0.18;-0.45;0.21;-0.85;0.73;0.43;0.12;0.18;-0.33;-0.92;0.18;-0.61;-1.16;0.22;-0.60;0.81;0.55;-0.55;0.00;0.38;0.13;0.92;0.43;-0.24;0.30;0.23;-0.12;1.02;4.94;-1.16;-0.06;0.33;-0.15;0.95;0.30;-0.12;0.12;-0.12;0.14;-0.98;0.24;-0.12;-0.49;0.25;0.50;0.85;
-0.91;-0.43;0.24;-0.46;0.20;-0.85;1.89;-0.06;0.73;0.18;-0.33;-0.91;-0.18;-0.67;-1.46;0.23;-0.60;0.81;0.18;-0.24;0.18;0.37;0.12;0.92;0.61;-0.55;0.37;0.22;-0.12;1.01;-29.76;6.46;3.60;0.25;-0.09;0.91;0.06;0.00;0.24;-0.11;0.14;-0.98;0.18;-0.24;-0.43;0.25;0.49;0.85;
-0.24;0.49;0.00;-0.45;0.21;-0.85;0.06;0.24;0.67;0.17;-0.33;-0.91;-0.55;-0.06;-1.59;0.24;-0.59;0.81;-0.73;0.00;0.18;0.37;0.12;0.92;0.18;-0.55;0.12;0.23;-0.11;1.01;-28.11;-1.34;1.34;0.56;0.12;1.06;0.37;0.12;0.49;-0.12;0.13;-0.98;0.12;-0.24;-0.55;0.25;0.50;0.85;
-0.18;0.24;-0.24;-0.45;0.20;-0.86;0.18;-0.37;-0.12;0.18;-0.33;-0.92;-0.43;-0.43;-0.67;0.22;-0.59;0.80;-0.24;-0.18;0.37;0.37;0.12;0.92;0.37;-0.30;0.18;0.23;-0.12;1.01;99.57;-24.94;-24.57;0.19;0.20;0.74;0.37;0.06;0.12;-0.12;0.14;-0.98;0.18;0.06;-0.43;0.25;0.49;0.84;
-0.43;-0.12;0.49;-0.45;0.22;-0.85;-0.06;0.37;0.37;0.19;-0.33;-0.93;0.18;-0.30;-0.91;0.23;-0.59;0.81;0.73;-0.18;0.00;0.37;0.12;0.93;0.12;-0.37;0.79;0.23;-0.11;1.01;-88.17;15.37;41.22;0.26;-0.00;0.75;0.06;-0.12;0.12;-0.12;0.13;-0.98;0.12;-0.43;-0.98;0.24;0.49;0.84;
