-0.55;0.00;-0.55;-0.39;0.00;-0.91;0.43;0.00;0.37;0.23;-0.23;-0.94;-0.06;-0.85;-1.52;0.20;-0.55;0.85;0.30;-0.55;0.30;0.22;0.38;0.90;0.18;-0.12;0.49;-0.02;-0.34;0.98;-0.98;0.37;1.34;0.69;-0.54;0.57;0.30;-0.18;0.18;-0.12;0.13;-0.99;0.00;-0.18;-0.24;0.20;0.69;0.72;
-0.18;-0.06;0.00;-0.40;-0.01;-0.91;0.24;0.12;0.43;0.24;-0.22;-0.94;0.12;0.18;-1.04;0.21;-0.56;0.85;0.06;-0.30;-0.06;0.23;0.38;0.89;0.30;-0.43;0.61;-0.02;-0.33;0.98;-3.60;1.89;0.49;0.68;-0.54;0.57;0.37;0.00;-0.06;-0.12;0.13;-0.98;0.18;-0.18;-0.18;0.19;0.69;0.71;
-0.06;-0.30;0.37;-0.41;-0.01;-0.92;0.55;0.37;0.61;0.23;-0.22;-0.94;-0.06;0.12;-1.04;0.20;-0.55;0.85;0.30;-0.55;-0.37;0.22;0.38;0.90;0.12;-0.24;0.06;-0.01;-0.34;0.99;-1.04;1.71;0.91;0.68;-0.53;0.57;0.30;0.12;0.24;-0.12;0.12;-0.98;0.55;0.00;-0.43;0.20;0.69;0.73;
0.30;-0.06;-0.18;-0.40;-0.01;-0.89;0.37;0.37;0.61;0.24;-0.22;-0.94;0.12;-0.79;-1.40;0.20;-0.55;0.85;0.61;-0.55;0.06;0.23;0.38;0.89;0.67;0.30;0.30;-0.01;-0.34;0.98;5.55;0.24;10.37;0.68;-0.55;0.57;0.12;0.43;-0.06;-0.12;0.13;-0.98;0.79;0.00;-0.73;0.20;0.68;0.72;
-0.43;-0.37;0.24;-0.41;-0.01;-0.90;0.37;0.18;0.06;0.24;-0.23;-0.93;-0.30;-0.43;-1.65;0.20;-0.54;0.84;0.91;-0.06;0.37;0.21;0.38;0.91;0.37;-0.49;0.06;-0.02;-0.34;0.99;7.50;-1.04;5.43;0.66;-0.58;0.56;-0.30;-0.12;-0.12;-0.12;0.13;-0.98;-0.12;0.24;-0.12;0.19;0.69;0.72;
0.37;-0.24;0.00;-0.40;-0.01;-0.90;0.06;0.30;0.18;0.24;-0.23;-0.94;0.30;0.00;-1.04;0.21;-0.55;0.85;0.43;-0.91;0.24;0.22;0.38;0.89;0.24;0.12;0.24;-0.02;-0.34;0.98;-18.78;11.22;-14.63;0.66;-0.56;0.56;0.73;0.18;-0.30;-0.12;0.14;-0.98;0.37;-0.06;-0.67;0.19;0.68;0.73;
-0.67;-0.12;0.24;-0.40;-0.00;-0.91;0.49;0.37;0.12;0.23;-0.23;-0.94;0.06;-0.91;-0.43;0.20;-0.55;0.86;0.43;-0.43;0.00;0.23;0.38;0.89;0.12;-0.91;0.49;-0.02;-0.33;0.99;-5.91;-1.52;-0.91;0.67;-0.55;0.55;0.79;-0.12;0.43;-0.12;0.14;-0.98;0.18;-0.49;-0.43;0.19;0.69;0.71;
-0.06;0.18;-0.24;-0.41;-0.01;-0.90;-0.30;0.12;-0.06;0.24;-0.24;-0.94;-0.55;-0.24;-0.79;0.20;-0.55;0.85;0.55;-0.30;0.00;0.22;0.38;0.90;0.61;-0.43;0.37;-0.02;-0.34;0.98;-3.29;4.27;-4.33;0.68;-0.55;0.55;0.00;-0.06;0.30;-0.12;0.13;-0.99;0.61;0.00;-0.43;0.20;0.69;0.72;
0.12;0.06;-0.06;-0.40;-0.01;-0.91;0.67;0.12;-0.06;0.23;-0.22;-0.94;0.12;-0.98;-1.34;0.20;-0.55;0.84;2.20;0.30;-0.12;0.22;0.36;0.90;1.59;0.49;0.24;-0.03;-0.34;0.98;-4.51;5.79;-0.67;0.69;-0.54;0.56;0.30;0.37;0.24;-0.13;0.13;-0.98;0.30;-0.18;-0.61;0.19;0.69;0.72;
1.95;0.73;-0.55;-0.40;-0.00;-0.91;1.71;-0.55;0.43;0.24;-0.23;-0.93;0.67;0.12;-1.10;0.20;-0.55;0.84;1.16;-0.43;-0.67;0.23;0.38;0.89;0.43;-0.49;0.12;-0.02;-0.34;0.98;-3.60;2.26;-0.91;0.68;-0.55;0.57;0.12;-0.06;-0.30;-0.12;0.13;-0.98;0.12;0.00;-0.24;0.20;0.68;0.72;
0.24;-0.43;0.00;-0.40;-0.01;-0.91;0.55;0.30;0.43;0.23;-0.23;-0.95;0.12;-0.30;-1.52;0.21;-0.55;0.85;0.67;-0.79;-0.18;0.23;0.38;0.89;0.12;-0.79;0.12;-0.02;-0.34;0.98;-1.65;1.46;0.24;0.68;-0.54;0.57;0.61;0.12;-0.06;-0.12;0.12;-0.97;0.30;-0.37;-0.37;0.19;0.69;0.72;
-0.37;-0.12;-0.06;-0.40;-0.01;-0.91;0.73;0.12;0.43;0.24;-0.23;-0.94;0.24;0.06;-0.91;0.20;-0.55;0.85;1.83;-0.91;0.18;0.23;0.38;0.89;-0.12;-0.24;0.37;-0.02;-0.34;0.98;1.77;-0.85;2.68;0.68;-0.54;0.56;0.12;0.12;0.43;-0.12;0.13;-0.98;0.43;0.06;-0.30;0.20;0.68;0.72;
-0.24;0.06;0.00;-0.41;-0.01;-0.91;1.22;0.18;0.49;0.24;-0.23;-0.95;-0.24;0.37;-1.16;0.20;-0.55;0.84;3.66;0.61;-0.24;0.22;0.37;0.89;1.22;1.04;0.73;-0.01;-0.34;1.00;1.28;-3.60;2.50;0.69;-0.54;0.55;0.91;0.24;0.18;-0.12;0.13;-0.99;0.06;-0.06;-0.18;0.19;0.67;0.71;
-0.06;0.06;0.49;-0.41;-0.01;-0.91;0.18;0.18;0.06;0.23;-0.22;-0.95;0.24;-0.49;-0.79;0.19;-0.55;0.84;0.55;-0.12;-0.49;0.22;0.37;0.90;-0.55;-0.91;0.30;-0.02;-0.35;0.98;-4.63;2.99;-1.77;0.71;-0.54;0.55;0.00;0.12;-0.43;-0.12;0.13;-0.98;0.30;0.18;-0.43;0.19;0.69;0.73;
-0.37;0.06;0.73;-0.40;-0.00;-0.91;0.55;0.49;0.30;0.23;-0.23;-0.95;-0.37;-0.37;-1.65;0.20;-0.55;0.84;0.37;-0.30;0.18;0.21;0.38;0.89;0.00;-0.30;0.37;-0.02;-0.34;0.98;3.72;-0.91;3.48;0.68;-0.55;0.55;0.18;-0.18;-0.37;-0.13;0.12;-0.97;0.24;0.30;-0.67;0.20;0.69;0.71;
-0.67;-0.37;-0.24;-0.41;-0.02;-0.90;0.85;0.43;0.49;0.24;-0.23;-0.94;0.12;-0.24;-0.85;0.20;-0.55;0.85;0.06;-0.55;0.18;0.22;0.37;0.88;0.00;-0.30;0.24;-0.01;-0.33;0.99;1.52;0.30;2.07;0.67;-0.55;0.56;-0.12;0.55;-0.18;-0.13;0.13;-0.99;0.61;-0.43;-0.37;0.19;0.69;0.72;
0.00;0.00;0.06;-0.41;-0.01;-0.90;-0.12;0.55;0.37;0.23;-0.23;-0.94;0.37;-0.61;-0.67;0.20;-0.55;0.85;0.49;-0.61;0.18;0.22;0.37;0.90;0.00;-0.24;0.30;-0.02;-0.34;0.98;3.54;-1.34;2.99;0.68;-0.56;0.55;0.12;0.18;-0.06;-0.12;0.13;-0.98;0.55;0.30;-0.37;0.20;0.69;0.72;
-0.55;-0.18;0.30;-0.40;-0.01;-0.90;0.00;0.61;0.18;0.24;-0.23;-0.94;-0.06;-0.18;-1.71;0.20;-0.55;0.84;0.55;0.06;0.06;0.22;0.38;0.90;0.18;-0.37;0.43;-0.02;-0.34;0.99;2.87;-1.52;2.26;0.67;-0.55;0.56;0.00;-0.18;0.30;-0.11;0.13;-0.98;0.67;0.00;-0.55;0.19;0.68;0.73;
0.06;-0.06;0.30;-0.40;-0.01;-0.91;0.24;0.12;0.24;0.24;-0.22;-0.94;0.00;-0.55;-1.40;0.20;-0.55;0.84;0.37;-0.24;0.37;0.23;0.38;0.90;0.12;-0.43;0.37;-0.02;-0.34;0.98;-0.98;1.77;1.34;0.67;-0.55;0.56;0.24;0.06;-0.30;-0.12;0.13;-0.99;0.49;0.30;-0.30;0.19;0.68;0.73;
-0.30;-0.24;-0.06;-0.40;-0.00;-0.91;0.73;0.00;0.12;0.23;-0.22;-0.94;0.43;-0.73;-0.61;0.20;-0.54;0.85;0.00;-0.43;0.30;0.23;0.38;0.90;0.43;-0.55;0.18;-0.02;-0.34;0.99;2.01;-0.18;1.95;0.67;-0.55;0.57;0.37;0.12;0.12;-0.12;0.13;-0.98;0.79;-0.06;-0.49;0.20;0.69;0.72;
-0.37;-0.24;-0.37;-0.41;-0.01;-0.91;0.67;0.12;0.06;0.24;-0.23;-0.95;-0.06;-0.43;-0.85;0.20;-0.55;0.85;0.85;-0.43;-0.06;0.22;0.37;0.90;0.24;0.06;0.06;-0.01;-0.34;0.98;-0.98;-0.30;1.46;0.68;-0.56;0.57;0.00;-0.18;-0.06;-0.12;0.13;-0.98;0.55;-0.12;-0.12;0.21;0.69;0.72;
-1.65;-0.18;0.67;-0.39;-0.00;-0.90;0.30;0.24;0.00;0.24;-0.23;-0.95;0.00;-0.67;-0.91;0.20;-0.54;0.85;0.73;0.18;-0.12;0.22;0.38;0.89;0.12;-0.30;0.18;-0.02;-0.34;0.97;-0.98;1.22;0.73;0.68;-0.55;0.57;-0.12;0.30;-0.30;-0.12;0.13;-0.98;0.30;0.30;-0.43;0.20;0.68;0.71;
-0.24;0.06;-0.30;-0.40;-0.01;-0.91;0.55;0.00;0.12;0.23;-0.22;-0.94;-0.30;-0.43;-0.98;0.20;-0.55;0.85;0.91;-0.43;0.00;0.23;0.38;0.90;0.06;0.24;0.24;-0.02;-0.35;0.97;0.18;0.98;1.16;0.67;-0.56;0.56;0.12;0.00;-0.06;-0.12;0.13;-0.98;0.37;-0.24;-0.79;0.20;0.69;0.72;
-0.24;0.00;0.00;-0.40;0.00;-0.91;0.79;0.24;0.49;0.24;-0.23;-0.95;0.12;-0.73;-1.10;0.20;-0.55;0.84;0.61;-0.67;0.43;0.22;0.38;0.90;0.61;-0.30;0.37;-0.02;-0.35;0.98;-0.37;1.34;1.65;0.68;-0.55;0.56;0.30;-0.43;0.30;-0.12;0.13;-0.98;-0.18;0.18;-1.10;0.19;0.69;0.72;
0.43;0.12;0.06;-0.40;-0.02;-0.91;1.04;0.37;-0.18;0.23;-0.22;-0.95;0.24;-0.30;-1.65;0.19;-0.55;0.85;-0.06;-1.10;0.61;0.22;0.38;0.89;0.55;-0.73;0.55;-0.02;-0.34;0.98;-0.49;-0.18;1.22;0.67;-0.55;0.57;-0.12;-0.12;0.30;-0.12;0.13;-0.99;0.85;-0.06;-0.98;0.20;0.69;0.72;
0.24;-0.30;0.00;-0.40;-0.01;-0.90;0.18;0.24;-0.18;0.23;-0.22;-0.94;-0.12;-0.67;-1.10;0.20;-0.55;0.85;0.18;-0.55;0.00;0.22;0.37;0.89;0.67;-0.43;-0.06;-0.01;-0.34;0.99;2.93;3.90;1.89;0.66;-0.55;0.56;0.37;0.06;-0.18;-0.12;0.13;-0.98;0.30;0.06;-0.18;0.20;0.68;0.72;
-0.43;0.55;0.61;-0.40;-0.01;-0.91;-0.24;0.30;0.24;0.24;-0.23;-0.93;-0.06;-0.49;-1.10;0.20;-0.56;0.84;0.24;0.30;-0.12;0.22;0.38;0.89;0.37;-0.18;0.67;-0.02;-0.34;0.99;-2.80;-6.59;0.85;0.61;-0.56;0.55;0.43;-0.12;-0.24;-0.13;0.13;-0.97;0.18;0.12;-0.37;0.19;0.69;0.71;
-1.04;-0.12;0.24;-0.41;-0.00;-0.90;0.00;0.67;0.18;0.23;-0.22;-0.94;0.18;-0.30;-0.55;0.20;-0.55;0.85;0.49;-0.30;-0.18;0.22;0.37;0.90;0.37;-0.18;0.43;-0.02;-0.34;0.97;4.45;0.98;3.54;0.77;-0.61;0.69;0.49;-0.24;0.06;-0.12;0.13;-0.98;0.67;-0.12;-0.49;0.21;0.68;0.72;
-0.18;-0.18;-0.12;-0.40;-0.01;-0.90;0.18;0.12;0.24;0.24;-0.22;-0.95;-0.18;-0.30;-1.40;0.19;-0.54;0.84;0.55;-0.91;-0.24;0.23;0.37;0.90;0.24;-0.49;0.37;-0.02;-0.34;0.98;-3.29;0.18;0.91;0.61;-0.51;0.52;0.37;-0.06;-0.37;-0.12;0.13;-0.98;0.37;-0.12;-0.06;0.19;0.68;0.72;
-1.34;0.12;-0.37;-0.40;-0.00;-0.91;-1.34;0.18;-0.06;0.24;-0.23;-0.95;0.18;-0.61;-1.22;0.19;-0.54;0.84;0.67;0.06;0.43;0.22;0.37;0.90;-0.06;0.00;0.06;-0.03;-0.34;0.98;5.43;2.13;5.91;0.75;-0.52;0.59;-0.06;0.18;-0.06;-0.13;0.14;-0.98;0.43;0.00;-0.55;0.21;0.68;0.73;
-0.30;-0.30;0.37;-0.40;-0.00;-0.91;0.24;0.85;0.18;0.23;-0.22;-0.94;-0.37;-0.43;-0.98;0.20;-0.55;0.85;0.79;-0.85;-0.18;0.21;0.38;0.89;0.37;-0.61;0.06;-0.02;-0.34;0.98;8.41;-4.09;5.12;0.67;-0.56;0.55;0.30;-0.24;0.24;-0.12;0.13;-0.98;1.28;0.00;-0.61;0.20;0.68;0.72;
-0.55;-0.30;0.30;-0.40;-0.01;-0.91;0.49;0.30;0.30;0.24;-0.22;-0.95;0.37;-0.37;-1.04;0.20;-0.55;0.84;-0.06;-0.43;-0.43;0.22;0.38;0.89;0.30;-0.30;0.55;-0.02;-0.34;0.98;2.44;-0.30;2.20;0.67;-0.55;0.56;0.12;-0.37;0.24;-0.12;0.13;-0.97;-0.06;-0.49;-0.30;0.19;0.69;0.73;
-0.43;-0.18;-0.12;-0.40;-0.01;-0.90;0.61;0.00;0.18;0.24;-0.23;-0.94;0.24;-0.55;-0.85;0.20;-0.55;0.85;0.18;-0.49;0.18;0.22;0.37;0.90;0.18;0.43;-0.06;-0.01;-0.34;0.99;1.59;-0.55;2.50;0.66;-0.56;0.55;-0.06;-0.12;-0.06;-0.12;0.13;-0.98;0.18;0.30;-0.37;0.21;0.69;0.71;
-0.55;-0.43;0.37;-0.41;-0.00;-0.91;0.61;0.43;0.24;0.23;-0.23;-0.93;0.30;-0.37;-0.67;0.20;-0.55;0.84;0.37;0.06;-0.24;0.22;0.38;0.91;-0.24;-0.30;0.00;-0.02;-0.34;0.98;-0.61;2.01;1.22;0.68;-0.56;0.57;0.00;0.18;0.55;-0.12;0.12;-0.98;0.61;0.06;-0.79;0.20;0.68;0.72;
-0.06;-0.12;0.00;-0.40;-0.01;-0.91;1.04;0.67;0.12;0.23;-0.22;-0.93;0.30;0.18;-1.16;0.20;-0.55;0.84;-0.24;-0.12;0.00;0.22;0.38;0.89;-0.06;-0.18;0.12;-0.02;-0.34;0.98;0.67;-2.07;1.40;0.67;-0.55;0.55;0.37;0.00;-0.30;-0.12;0.13;-0.98;0.67;0.37;-0.18;0.20;0.70;0.73;
-0.79;0.18;0.61;-0.40;-0.01;-0.90;0.30;-0.06;0.55;0.24;-0.22;-0.94;-0.49;-0.67;-0.91;0.20;-0.55;0.84;1.04;-0.37;0.24;0.22;0.38;0.90;0.37;-0.79;0.12;-0.02;-0.33;0.99;-4.45;2.74;-0.73;0.67;-0.56;0.56;0.24;0.18;0.55;-0.12;0.13;-0.98;0.06;-0.06;-0.55;0.20;0.69;0.73;
-1.34;-0.12;0.37;-0.41;-0.00;-0.91;-2.13;1.65;0.43;0.24;-0.24;-0.96;-0.67;-1.71;-0.85;0.20;-0.55;0.84;0.55;-0.49;-0.06;0.22;0.37;0.91;0.24;-0.06;0.12;-0.02;-0.33;0.98;1.95;-1.28;1.77;0.67;-0.56;0.56;-0.06;0.24;0.00;-0.13;0.13;-0.98;0.30;-0.12;-0.43;0.20;0.69;0.72;
-0.06;-0.12;-0.12;-0.40;-0.00;-0.91;0.37;0.37;0.00;0.24;-0.22;-0.93;-0.55;-0.49;-1.40;0.20;-0.56;0.84;0.79;0.06;-0.37;0.22;0.37;0.89;0.06;-0.43;0.18;-0.01;-0.34;0.98;0.00;0.06;1.65;0.68;-0.56;0.56;0.12;-0.37;-0.18;-0.12;0.13;-0.98;0.43;-0.12;-0.37;0.19;0.68;0.71;
-0.06;-0.49;-0.37;-0.40;-0.02;-0.90;0.06;0.06;0.12;0.24;-0.23;-0.94;0.18;-0.12;-0.49;0.20;-0.54;0.85;0.30;-0.49;0.24;0.22;0.38;0.90;0.55;-0.43;0.18;-0.01;-0.33;0.98;-0.61;0.73;1.77;0.68;-0.56;0.55;0.06;0.06;0.06;-0.12;0.13;-0.98;-0.18;0.37;-0.55;0.19;0.69;0.73;
-0.30;-0.06;0.30;-0.40;-0.01;-0.90;0.18;0.24;0.18;0.23;-0.22;-0.95;0.12;-0.06;-0.98;0.21;-0.55;0.84;0.67;-0.24;0.06;0.23;0.38;0.90;0.06;-0.43;0.61;-0.02;-0.34;0.98;-0.12;0.85;1.89;0.67;-0.56;0.56;0.61;-0.30;0.37;-0.13;0.13;-0.98;0.43;0.30;-0.30;0.20;0.68;0.72;
-0.43;0.43;-0.24;-0.40;-0.01;-0.91;0.30;0.06;-0.12;0.24;-0.22;-0.95;-0.43;-0.30;-0.85;0.20;-0.55;0.85;0.24;-0.30;-0.06;0.22;0.37;0.90;0.24;-0.67;0.43;-0.02;-0.35;0.99;0.37;0.79;1.40;0.67;-0.56;0.56;-0.06;0.06;0.12;-0.12;0.12;-0.98;0.18;-0.30;-0.55;0.20;0.69;0.71;
-1.16;-0.49;-0.06;-0.40;-0.01;-0.91;0.37;0.12;0.43;0.23;-0.23;-0.94;0.43;-0.18;-0.37;0.20;-0.54;0.85;0.37;-0.85;-0.06;0.22;0.38;0.90;0.24;-0.06;0.37;-0.02;-0.34;0.98;-0.98;0.55;1.10;0.67;-0.55;0.56;0.30;-0.18;-0.18;-0.12;0.13;-0.98;0.73;0.12;-0.55;0.19;0.69;0.73;
0.06;0.24;0.00;-0.40;-0.01;-0.91;0.37;-0.06;0.30;0.24;-0.22;-0.94;-0.12;-0.43;-0.85;0.20;-0.55;0.85;0.73;-0.37;0.18;0.21;0.37;0.90;0.85;-0.37;0.12;-0.03;-0.34;0.98;0.55;0.67;1.83;0.67;-0.55;0.56;0.12;0.12;-0.12;-0.13;0.13;-0.98;0.67;-0.43;-0.18;0.20;0.69;0.72;
-0.61;-0.37;0.73;-0.40;-0.00;-0.90;0.91;0.18;0.49;0.24;-0.23;-0.94;-0.30;-0.67;-1.16;0.20;-0.55;0.84;0.61;-0.43;0.06;0.21;0.38;0.90;-0.06;0.00;-0.06;-0.02;-0.35;0.98;1.22;0.18;1.46;0.67;-0.56;0.56;0.67;0.24;-0.18;-0.12;0.13;-0.98;0.49;0.18;-0.24;0.20;0.68;0.72;
-0.24;-0.30;-0.18;-0.40;-0.01;-0.90;-1.04;0.98;-0.30;0.23;-0.22;-0.95;-0.06;-0.06;-0.55;0.19;-0.55;0.85;1.04;-0.18;0.06;0.22;0.37;0.89;0.24;-0.24;0.30;-0.03;-0.34;0.98;1.40;0.37;1.83;0.66;-0.56;0.56;0.30;0.49;-0.18;-0.13;0.14;-0.98;0.18;0.00;-0.18;0.20;0.68;0.71;
-0.12;-0.06;0.00;-0.41;-0.01;-0.90;0.55;0.00;0.37;0.24;-0.22;-0.94;-0.06;-0.06;-0.61;0.20;-0.55;0.85;0.91;-0.61;0.18;0.22;0.38;0.89;0.30;-0.49;0.43;-0.02;-0.34;0.97;-0.37;0.67;1.65;0.68;-0.56;0.56;0.24;0.24;-0.24;-0.12;0.13;-0.99;0.37;0.12;-0.61;0.19;0.69;0.71;
-0.24;-0.30;-0.06;-0.40;-0.00;-0.92;0.49;0.18;0.00;0.23;-0.23;-0.94;-0.24;-0.49;-0.98;0.20;-0.55;0.85;0.00;-1.22;0.43;0.21;0.38;0.89;0.12;-0.18;0.24;-0.02;-0.34;0.98;-0.12;0.85;2.44;0.66;-0.57;0.56;0.37;0.37;-0.43;-0.12;0.13;-0.98;0.18;-0.24;-0.37;0.20;0.69;0.72;
-0.67;-0.06;0.06;-0.40;-0.00;-0.90;0.43;0.06;0.24;0.24;-0.22;-0.94;0.24;-0.61;-0.79;0.20;-0.55;0.84;1.10;-0.49;-0.12;0.23;0.37;0.90;0.00;-0.37;0.30;-0.02;-0.33;0.98;-1.52;1.59;0.24;0.67;-0.55;0.56;0.24;0.49;0.43;-0.12;0.13;-0.98;0.55;-0.06;-0.49;0.20;0.68;0.71;
0.30;-0.12;0.18;-0.39;-0.02;-0.90;0.18;0.00;0.12;0.24;-0.23;-0.94;-0.30;-1.16;-0.98;0.20;-0.55;0.85;0.12;-0.49;-0.12;0.21;0.38;0.90;0.73;-0.12;0.06;-0.01;-0.34;0.98;-0.98;1.16;1.10;0.67;-0.56;0.55;0.43;0.12;0.49;-0.12;0.13;-0.98;-0.06;-0.30;-0.24;0.19;0.69;0.71;
-0.06;0.06;-0.12;-0.40;-0.01;-0.91;0.12;0.37;0.12;0.23;-0.23;-0.95;0.55;-0.85;-1.46;0.20;-0.55;0.85;-0.12;-0.79;0.18;0.22;0.38;0.90;0.24;-0.43;0.24;-0.02;-0.34;0.99;-0.91;1.22;1.16;0.66;-0.56;0.56;-0.06;0.18;-0.30;-0.12;0.14;-0.98;0.30;-0.30;-0.49;0.19;0.69;0.72;
-0.30;-0.18;0.06;-0.40;-0.01;-0.90;0.73;0.55;0.12;0.24;-0.22;-0.94;-0.24;-0.24;-0.79;0.20;-0.55;0.85;0.24;-0.91;-0.12;0.22;0.37;0.90;0.37;-0.18;0.30;-0.02;-0.34;0.98;-1.52;1.59;-0.73;0.67;-0.57;0.56;0.43;0.43;0.06;-0.12;0.13;-0.99;0.49;0.49;-0.30;0.20;0.68;0.72;
-0.43;-0.37;-0.18;-0.40;-0.01;-0.92;0.18;0.37;0.30;0.24;-0.22;-0.94;0.43;-0.30;-0.43;0.19;-0.55;0.84;0.79;-0.12;0.12;0.23;0.38;0.89;0.43;-0.06;0.37;-0.02;-0.33;0.98;-3.11;5.49;0.67;0.68;-0.56;0.55;-0.06;0.06;-0.30;-0.13;0.13;-0.98;-0.12;0.00;-0.67;0.20;0.68;0.71;
-0.49;-0.24;-0.30;-0.42;-0.01;-0.91;0.18;0.55;-0.18;0.23;-0.22;-0.94;-0.06;-0.61;-0.79;0.21;-0.55;0.86;0.73;-0.73;-0.06;0.22;0.38;0.89;0.00;-0.18;0.55;-0.02;-0.34;1.00;5.00;2.62;0.43;0.69;-0.55;0.55;0.06;0.00;0.00;-0.12;0.13;-0.98;0.30;-0.30;-0.30;0.21;0.69;0.72;
-0.37;-0.24;-0.49;-0.40;-0.01;-0.91;0.43;0.30;0.49;0.24;-0.22;-0.94;0.12;-0.98;-1.46;0.20;-0.56;0.84;1.04;-0.06;-0.06;0.22;0.37;0.90;0.12;-0.49;0.24;-0.01;-0.34;0.99;3.29;-0.18;3.41;0.69;-0.55;0.55;-0.24;-0.18;0.00;-0.12;0.13;-0.98;0.43;-0.30;0.00;0.20;0.69;0.73;
-0.18;-0.12;-0.06;-0.41;-0.01;-0.91;0.79;0.18;0.24;0.24;-0.22;-0.93;0.24;0.18;-1.04;0.20;-0.55;0.84;0.12;-0.37;-0.12;0.21;0.38;0.90;0.55;-0.55;0.49;-0.02;-0.34;0.99;0.73;0.43;1.83;0.69;-0.55;0.55;0.43;0.24;-0.06;-0.13;0.13;-0.98;0.30;-0.37;-1.04;0.20;0.69;0.72;
-0.79;0.24;-0.24;-0.40;0.00;-0.90;0.67;0.30;0.18;0.24;-0.22;-0.95;-0.18;-0.61;-1.16;0.20;-0.55;0.85;0.73;0.00;-0.37;0.22;0.37;0.90;-0.06;-0.37;0.06;-0.01;-0.34;0.98;-4.33;2.74;-0.61;0.69;-0.55;0.54;0.24;-0.37;0.06;-0.12;0.13;-0.99;0.06;-0.12;-0.12;0.20;0.69;0.72;
-0.55;-0.43;0.30;-0.40;-0.01;-0.91;0.06;0.37;0.55;0.24;-0.22;-0.95;0.61;-0.18;-0.67;0.21;-0.56;0.84;-0.06;-0.61;-0.18;0.22;0.37;0.89;-0.06;-0.18;0.55;-0.03;-0.34;0.99;-1.89;2.32;0.67;0.69;-0.55;0.54;0.12;0.18;-0.06;-0.13;0.13;-0.98;0.49;0.18;-0.43;0.19;0.69;0.72;
-1.28;0.24;-0.06;-0.41;-0.01;-0.90;0.24;0.00;0.49;0.23;-0.23;-0.94;0.24;-0.37;-0.49;0.20;-0.55;0.85;0.24;-0.24;-0.06;0.22;0.37;0.89;0.24;0.12;0.00;-0.02;-0.33;0.99;-2.80;2.93;0.91;0.68;-0.55;0.54;0.67;0.43;0.24;-0.13;0.13;-0.98;0.49;-0.12;-0.30;0.20;0.68;0.71;
-0.37;-0.12;0.37;-0.40;-0.01;-0.91;1.10;0.18;0.12;0.24;-0.23;-0.95;0.12;-0.61;-1.22;0.20;-0.55;0.85;0.24;-0.55;-0.18;0.22;0.38;0.90;0.49;-0.55;-0.12;-0.02;-0.34;0.99;-2.07;0.00;-1.22;0.69;-0.57;0.56;-0.12;0.43;-0.18;-0.12;0.13;-0.98;0.18;0.06;-0.30;0.19;0.68;0.72;
-0.18;-0.12;0.18;-0.40;-0.01;-0.91;0.85;0.18;0.12;0.23;-0.23;-0.93;-0.37;-0.61;-0.79;0.20;-0.55;0.85;0.12;-0.37;-0.06;0.22;0.38;0.90;0.43;-0.37;0.24;-0.02;-0.34;0.98;-13.23;8.60;-5.55;0.68;-0.55;0.55;-0.06;-0.67;0.18;-0.13;0.14;-0.98;0.18;0.18;-0.43;0.20;0.69;0.71;
-0.85;-0.12;0.18;-0.41;-0.01;-0.91;0.67;0.43;-0.67;0.24;-0.23;-0.95;0.24;-0.73;-0.73;0.20;-0.54;0.85;0.79;-0.85;0.00;0.22;0.38;0.90;0.49;-0.37;0.12;-0.02;-0.34;0.98;-5.55;4.94;-1.65;0.68;-0.55;0.56;0.18;-0.06;0.18;-0.12;0.14;-0.99;1.04;-0.06;-0.24;0.19;0.69;0.72;
-0.43;-0.30;0.24;-0.40;-0.01;-0.91;0.49;0.18;0.30;0.24;-0.22;-0.93;0.24;-0.18;-1.52;0.20;-0.55;0.85;0.73;-0.61;0.12;0.22;0.38;0.89;0.55;0.06;0.18;-0.02;-0.34;0.98;1.89;-0.55;2.01;0.68;-0.55;0.56;0.37;0.12;0.06;-0.13;0.13;-0.98;0.24;0.06;-0.06;0.19;0.69;0.72;
-0.18;-0.37;0.30;-0.40;-0.01;-0.91;0.43;0.12;0.18;0.24;-0.23;-0.94;0.00;-0.73;-0.91;0.20;-0.55;0.85;0.37;-0.24;0.24;0.22;0.37;0.90;0.37;-0.67;0.30;-0.02;-0.34;0.98;0.73;-0.06;2.32;0.68;-0.55;0.55;0.98;-0.18;-0.12;-0.12;0.13;-0.98;0.18;-0.12;-0.18;0.20;0.69;0.71;
0.00;-0.43;0.18;-0.40;-0.01;-0.90;0.30;0.61;0.24;0.24;-0.23;-0.94;-0.24;-0.49;-1.34;0.20;-0.55;0.84;0.61;-0.49;0.12;0.22;0.38;0.90;0.12;-0.24;0.24;-0.02;-0.33;0.97;2.32;-0.85;2.80;0.68;-0.55;0.56;-0.06;0.37;0.12;-0.12;0.13;-0.97;0.24;0.06;-0.30;0.20;0.69;0.71;
-0.30;-0.18;-0.18;-0.40;-0.01;-0.91;0.30;0.12;0.06;0.24;-0.22;-0.94;0.00;-0.12;-0.85;0.19;-0.55;0.83;-0.24;-0.30;0.30;0.22;0.37;0.89;0.18;-0.06;0.55;-0.02;-0.34;0.98;0.12;0.12;1.77;0.68;-0.55;0.55;0.24;0.12;-0.06;-0.11;0.12;-0.97;0.30;-0.06;-0.12;0.20;0.69;0.72;
